patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US370834A,1887-10-04,Machine,['NOUN'],[],0,0,1,['machine'],0
US370841A,1887-10-04,wright,['NOUN'],[],0,0,1,['wright'],0
US370843A,1887-10-04,Machine,['NOUN'],[],0,0,1,['machine'],0
US370846A,1887-10-04,Tobacco,['NOUN'],[],0,0,1,['tobacco'],0
US370848A,1887-10-04,barber,['VERB'],[],0,0,1,['barber'],0
US370852A,1887-10-04,Clutch,['VERB'],[],0,0,1,['clutch'],0
US370858A,1887-10-04,Theatrical,['ADJ'],[],0,0,1,['theatrical'],0
US370860A,1887-10-04,Clutch,['VERB'],[],0,0,1,['clutch'],0
US370864A,1887-10-04,gillbtt,['VERB'],[],0,0,1,['gillbtt'],0
US370884A,1887-10-04,muller,['NOUN'],[],0,0,1,['muller'],0
US370885A,1887-10-04,neeper,['NOUN'],[],0,0,1,['neeper'],0
US370897A,1887-10-04,searle,['VERB'],['ORG'],0,0,1,['searle'],0
US370900A,1887-10-04,slonecker,['NOUN'],[],0,0,1,['slonecker'],0
US370908A,1887-10-04,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US370909A,1887-10-04,tourgee,['NOUN'],[],0,0,1,['tourgee'],0
US370912A,1887-10-04,Ments,['NOUN'],[],0,0,1,['ments'],0
US370926A,1887-10-04,caldwell,['VERB'],[],0,0,1,['caldwell'],0
US370939A,1887-10-04,fraitkenbera,['NOUN'],[],0,0,1,['fraitkenbera'],0
US370953A,1887-10-04,Machine,['NOUN'],[],0,0,1,['machine'],0
US370954A,1887-10-04,Fence,['NOUN'],[],0,0,1,['fence'],0
US370956A,1887-10-04,Teeritoet,['VERB'],[],0,0,1,['teeritoet'],0
US370957A,1887-10-04,lipsey,['NOUN'],[],0,0,1,['lipsey'],0
US370960A,1887-10-04,Pliers,['NOUN'],[],0,0,1,['pliers'],0
US370964A,1887-10-04,mausjek,['NOUN'],[],0,0,1,['mausjek'],0
US370975A,1887-10-04,Attoenets,['NOUN'],[],0,0,1,['attoenets'],0
US370979A,1887-10-04,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US370985A,1887-10-04,stimpsof,['NOUN'],[],0,0,1,['stimpsof'],0
US371004A,1887-10-04,tollnee,['NOUN'],[],0,0,1,['tollnee'],0
US371015A,1887-10-04,Island,['NOUN'],[],0,0,1,['island'],0
US371030A,1887-10-04,Distbict,['VERB'],[],0,0,1,['distbict'],0
US371034A,1887-10-04,collins,['VERB'],[],0,0,1,['collins'],0
US371080A,1887-10-04,lighthall,['NOUN'],[],0,0,1,['lighthall'],0
US371081A,1887-10-04,Field,['NOUN'],[],0,0,1,['field'],0
US371092A,1887-10-04,beyer,['NOUN'],[],0,0,1,['beyer'],0
US371112A,1887-10-04,Grate,['NOUN'],[],0,0,1,['grate'],0
US371129A,1887-10-04,Shire,['NOUN'],[],0,0,1,['shire'],0
US371135A,1887-10-04,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US371141A,1887-10-04,Needle,['NOUN'],[],0,0,1,['needle'],0
US371146A,1887-10-04,lynde,['ADJ'],[],0,0,1,['lynde'],0
US371147A,1887-10-04,Territory,['NOUN'],[],0,0,1,['territory'],0
US371162A,1887-10-11,Falls,['NOUN'],[],0,0,1,['falls'],0
US371163A,1887-10-11,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US371164A,1887-10-11,Teeeitory,['NOUN'],[],0,0,1,['teeeitory'],0
US371175A,1887-10-11,cheltz,['ADV'],[],0,0,1,['cheltz'],0
US371180A,1887-10-11,dexter,['NOUN'],[],0,0,1,['dexter'],0
US371184A,1887-10-11,Island,['NOUN'],[],0,0,1,['island'],0
US371185A,1887-10-11,fennerty,['NOUN'],[],0,0,1,['fennerty'],0
US371187A,1887-10-11,fogarty,['NOUN'],[],0,0,1,['fogarty'],0
US371190A,1887-10-11,farmer,['NOUN'],[],0,0,1,['farmer'],0
US371192A,1887-10-11,qreene,['NOUN'],[],0,0,1,['qreene'],0
US371207A,1887-10-11,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US371224A,1887-10-11,souder,['NOUN'],[],0,0,1,['souder'],0
US371228A,1887-10-11,tatloe,['ADJ'],[],0,0,1,['tatloe'],0
US371245A,1887-10-11,barber,['VERB'],[],0,0,1,['barber'],0
US371250A,1887-10-11,clark,['NOUN'],[],0,0,1,['clark'],0
US371256A,1887-10-11,Island,['NOUN'],[],0,0,1,['island'],0
US371262A,1887-10-11,geoss,['INTJ'],[],0,0,1,['geoss'],0
US371271A,1887-10-11,moore,['VERB'],[],0,0,1,['moore'],0
US371286A,1887-10-11,stuart,['VERB'],[],0,0,1,['stuart'],0
US371299A,1887-10-11,beooks,['NOUN'],[],0,0,1,['beooks'],0
US371300A,1887-10-11,buhmeiee,['VERB'],[],0,0,1,['buhmeiee'],0
US371302A,1887-10-11,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US371304A,1887-10-11,chase,['NOUN'],[],0,0,1,['chase'],0
US371306A,1887-10-11,Island,['NOUN'],[],0,0,1,['island'],0
US371310A,1887-10-11,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US371311A,1887-10-11,graoey,['INTJ'],['ORG'],0,0,1,['graoey'],0
US371313A,1887-10-11,green,['ADJ'],[],0,0,1,['green'],0
US371314A,1887-10-11,haevey,['VERB'],[],0,0,1,['haevey'],0
US371318A,1887-10-11,hindmarch,['NOUN'],[],0,0,1,['hindmarch'],0
US371323A,1887-10-11,hughes,['NOUN'],[],0,0,1,['hughes'],0
US371372A,1887-10-11,savage,['VERB'],[],0,0,1,['savage'],0
US371373A,1887-10-11,scarritt,['VERB'],[],0,0,1,['scarritt'],0
US371374A,1887-10-11,schmitt,['VERB'],[],0,0,1,['schmitt'],0
US371378A,1887-10-11,Button,['NOUN'],[],0,0,1,['button'],0
US371383A,1887-10-11,skinner,['NOUN'],[],0,0,1,['skinner'],0
US371386A,1887-10-11,small,['ADJ'],[],0,0,1,['small'],0
US371393A,1887-10-11,Territory,['NOUN'],[],0,0,1,['territory'],0
US371403A,1887-10-11,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US371405A,1887-10-11,armbruster,['VERB'],[],0,0,1,['armbruster'],0
US371409A,1887-10-11,Fence,['NOUN'],[],0,0,1,['fence'],0
US371417A,1887-10-11,Island,['NOUN'],[],0,0,1,['island'],0
US371422A,1887-10-11,carpentier,['NOUN'],[],0,0,1,['carpentier'],0
US371437A,1887-10-11,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US371447A,1887-10-11,grant,['VERB'],[],0,0,1,['grant'],0
US371449A,1887-10-11,hambruch,['VERB'],[],0,0,1,['hambruch'],0
US371450A,1887-10-11,hambrugh,['ADJ'],[],0,0,1,['hambrugh'],0
US371455A,1887-10-11,hepburn,['VERB'],[],0,0,1,['hepburn'],0
US371458A,1887-10-11,higgins,['NOUN'],[],0,0,1,['higgins'],0
US371459A,1887-10-11,Planter,['NOUN'],[],0,0,1,['planter'],0
US371465A,1887-10-11,Stove,['VERB'],[],0,0,1,['stove'],0
US371489A,1887-10-11,Calipers,['NOUN'],[],0,0,1,['calipers'],0
US371492A,1887-10-11,detrick,['VERB'],[],0,0,1,['detrick'],0
US371493A,1887-10-11,Machine,['NOUN'],[],0,0,1,['machine'],0
US371494A,1887-10-11,dolajf,['NOUN'],['GPE'],0,0,1,['dolajf'],0
US371501A,1887-10-11,Disteict,['NOUN'],[],0,0,1,['disteict'],0
US371513A,1887-10-11,muller,['NOUN'],[],0,0,1,['muller'],0
US371522A,1887-10-11,Field,['NOUN'],[],0,0,1,['field'],0
US371527A,1887-10-11,Shire,['NOUN'],[],0,0,1,['shire'],0
US371544A,1887-10-18,Sifter,['NOUN'],[],0,0,1,['sifter'],0
US371547A,1887-10-18,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US371551A,1887-10-18,District,['NOUN'],[],0,0,1,['district'],0
US371585A,1887-10-18,Bbidge,['NOUN'],[],0,0,1,['bbidge'],0
US371605A,1887-10-18,lampoet,['VERB'],[],0,0,1,['lampoet'],0
US371607A,1887-10-18,Chain,['NOUN'],[],0,0,1,['chain'],0
US371620A,1887-10-18,Button,['NOUN'],[],0,0,1,['button'],0
US371624A,1887-10-18,potter,['NOUN'],[],0,0,1,['potter'],0
US371628A,1887-10-18,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US371631A,1887-10-18,stamats,['NOUN'],[],0,0,1,['stamats'],0
US371654A,1887-10-18,dundeedale,['ADJ'],[],0,0,1,['dundeedale'],0
US371655A,1887-10-18,woods,['NOUN'],[],0,0,1,['woods'],0
US371660A,1887-10-18,badlam,['VERB'],[],0,0,1,['badlam'],0
US371664A,1887-10-18,stone,['NOUN'],[],0,0,1,['stone'],0
US371666A,1887-10-18,brown,['ADJ'],[],0,0,1,['brown'],0
US371667A,1887-10-18,Grate,['NOUN'],[],0,0,1,['grate'],0
US371673A,1887-10-18,culver,['NOUN'],[],0,0,1,['culver'],0
US371684A,1887-10-18,hatch,['VERB'],[],0,0,1,['hatch'],0
US371686A,1887-10-18,howell,['NOUN'],[],0,0,1,['howell'],0
US371687A,1887-10-18,kaczerowski,['VERB'],[],0,0,1,['kaczerowski'],0
US371700A,1887-10-18,Cradle,['NOUN'],[],0,0,1,['cradle'],0
US371710A,1887-10-18,roberts,['NOUN'],[],0,0,1,['roberts'],0
US371715A,1887-10-18,sonnet,['NOUN'],[],0,0,1,['sonnet'],0
US371722A,1887-10-18,wright,['NOUN'],[],0,0,1,['wright'],0
US371740A,1887-10-18,daelinq,['NOUN'],[],0,0,1,['daelinq'],0
US371750A,1887-10-18,Territory,['NOUN'],[],0,0,1,['territory'],0
US371754A,1887-10-18,Halter,['NOUN'],[],0,0,1,['halter'],0
US371777A,1887-10-18,Device,['NOUN'],[],0,0,1,['device'],0
US371789A,1887-10-18,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US371801A,1887-10-18,Dredger,['NOUN'],[],0,0,1,['dredger'],0
US371822A,1887-10-18,Fence,['NOUN'],[],0,0,1,['fence'],0
US371823A,1887-10-18,cowles,['NOUN'],[],0,0,1,['cowles'],0
US371827A,1887-10-18,Sachusetts,['NOUN'],['GPE'],0,0,1,['sachusetts'],0
US371833A,1887-10-18,placileb,['NOUN'],[],0,0,1,['placileb'],0
US371849A,1887-10-18,kosakoff,['ADJ'],['ORG'],0,0,1,['kosakoff'],0
US371853A,1887-10-18,Island,['NOUN'],[],0,0,1,['island'],0
US371864A,1887-10-18,Button,['NOUN'],[],0,0,1,['button'],0
US371878A,1887-10-18,deaughon,['VERB'],[],0,0,1,['deaughon'],0
US371913A,1887-10-25,archee,['NOUN'],[],0,0,1,['archee'],0
US371916A,1887-10-25,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US371917A,1887-10-25,Grate,['NOUN'],[],0,0,1,['grate'],0
US371927A,1887-10-25,daniels,['NOUN'],[],0,0,1,['daniels'],0
US371940A,1887-10-25,holcombe,['INTJ'],[],0,0,1,['holcombe'],0
US371970A,1887-10-25,price,['NOUN'],[],0,0,1,['price'],0
US371978A,1887-10-25,egberts,['NOUN'],[],0,0,1,['egberts'],0
US371987A,1887-10-25,Seine,['NOUN'],[],0,0,1,['seine'],0
US371988A,1887-10-25,stone,['NOUN'],[],0,0,1,['stone'],0
US371990A,1887-10-25,stone,['NOUN'],[],0,0,1,['stone'],0
US372004A,1887-10-25,wolfinger,['ADJ'],[],0,0,1,['wolfinger'],0
US372007A,1887-10-25,adams,['NOUN'],[],0,0,1,['adams'],0
US372010A,1887-10-25,brunet,['NOUN'],[],0,0,1,['brunet'],0
US372018A,1887-10-25,felix,['ADJ'],[],0,0,1,['felix'],0
US372019A,1887-10-25,pinch,['VERB'],[],0,0,1,['pinch'],0
US372051A,1887-10-25,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US372061A,1887-10-25,coddington,['X'],[],0,0,1,['coddington'],0
US372082A,1887-10-25,nutting,['VERB'],[],0,0,1,['nutting'],0
US372086A,1887-10-25,Motor,['NOUN'],[],0,0,1,['motor'],0
US372088A,1887-10-25,Exdlds,['NOUN'],[],0,0,1,['exdlds'],0
US372115A,1887-10-25,Incubator,['NOUN'],[],0,0,1,['incubator'],0
US372116A,1887-10-25,canfield,['VERB'],[],0,0,1,['canfield'],0
US372129A,1887-10-25,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US372147A,1887-10-25,Stacker,['NOUN'],[],0,0,1,['stacker'],0
US372173A,1887-10-25,Fruit,['NOUN'],[],0,0,1,['fruit'],0
US372184A,1887-10-25,Holdback,['NOUN'],[],0,0,1,['holdback'],0
US372186A,1887-10-25,thorne,['ADJ'],[],0,0,1,['thorne'],0
US372189A,1887-10-25,Machine,['NOUN'],[],0,0,1,['machine'],0
US372192A,1887-10-25,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US372196A,1887-10-25,Suspenders,['NOUN'],[],0,0,1,['suspenders'],0
US372198A,1887-10-25,boman,['NOUN'],[],0,0,1,['boman'],0
US372199A,1887-10-25,boyle,['NOUN'],[],0,0,1,['boyle'],0
US372219A,1887-10-25,Island,['NOUN'],[],0,0,1,['island'],0
US372234A,1887-10-25,odell,['VERB'],[],0,0,1,['odell'],0
US372236A,1887-10-25,Holdback,['NOUN'],[],0,0,1,['holdback'],0
US372238A,1887-10-25,roberts,['NOUN'],[],0,0,1,['roberts'],0
US372245A,1887-10-25,-watson-,['PUNCT'],[],0,0,1,['-watson-'],0
US372257A,1887-10-25,ezell,['VERB'],[],0,0,1,['ezell'],0
US372270A,1887-10-25,lynde,['ADJ'],[],0,0,1,['lynde'],0
US372275A,1887-10-25,Ments,['NOUN'],[],0,0,1,['ments'],0
US372279A,1887-10-25,stone,['NOUN'],[],0,0,1,['stone'],0
US372288A,1887-11-01,bailey,['NOUN'],[],0,0,1,['bailey'],0
US372302A,1887-11-01,Converter,['NOUN'],[],0,0,1,['converter'],0
US372319A,1887-11-01,Ruler,['NOUN'],[],0,0,1,['ruler'],0
US372322A,1887-11-01,Fence,['NOUN'],[],0,0,1,['fence'],0
US372327A,1887-11-01,pictet,['VERB'],[],0,0,1,['pictet'],0
US372346A,1887-11-01,walters,['NOUN'],[],0,0,1,['walters'],0
US372353A,1887-11-01,Whiffletree,['ADV'],[],0,0,1,['whiffletree'],0
US372358A,1887-11-01,cauderay,['VERB'],[],0,0,1,['cauderay'],0
US372362A,1887-11-01,dannhauer,['VERB'],[],0,0,1,['dannhauer'],0
US372363A,1887-11-01,deacon,['NOUN'],[],0,0,1,['deacon'],0
US372373A,1887-11-01,hurlbut,['NOUN'],[],0,0,1,['hurlbut'],0
US372377A,1887-11-01,latta,['VERB'],[],0,0,1,['latta'],0
US372381A,1887-11-01,mtfller,['ADJ'],[],0,0,1,['mtfller'],0
US372397A,1887-11-01,bonwill,['ADJ'],[],0,0,1,['bonwill'],0
US372413A,1887-11-01,hatfield,['VERB'],[],0,0,1,['hatfield'],0
US372414A,1887-11-01,Machine,['NOUN'],[],0,0,1,['machine'],0
US372443A,1887-11-01,youna,['VERB'],['GPE'],0,0,1,['youna'],0
US372449A,1887-11-01,berliner,['NOUN'],[],0,0,1,['berliner'],0
US372451A,1887-11-01,Island,['NOUN'],[],0,0,1,['island'],0
US372457A,1887-11-01,cooley,['NOUN'],[],0,0,1,['cooley'],0
US372460A,1887-11-01,draper,['VERB'],[],0,0,1,['draper'],0
US372475A,1887-11-01,leggo,['VERB'],[],0,0,1,['leggo'],0
US372477A,1887-11-01,Fumigator,['NOUN'],[],0,0,1,['fumigator'],0
US372480A,1887-11-01,Soubi,['ADV'],[],0,0,1,['soubi'],0
US372509A,1887-11-01,bashes,['VERB'],[],0,0,1,['bashes'],0
US372513A,1887-11-01,bradford,['NOUN'],[],0,0,1,['bradford'],0
US372517A,1887-11-01,Harness,['NOUN'],[],0,0,1,['harness'],0
US372530A,1887-11-01,Filter,['NOUN'],[],0,0,1,['filter'],0
US372549A,1887-11-01,Warehouse,['NOUN'],[],0,0,1,['warehouse'],0
US372554A,1887-11-01,Territory,['NOUN'],[],0,0,1,['territory'],0
US372570A,1887-11-01,segar,['NOUN'],[],0,0,1,['segar'],0
US372579A,1887-11-01,tafflinaer,['ADV'],[],0,0,1,['tafflinaer'],0
US372583A,1887-11-01,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US372585A,1887-11-01,wayland,['VERB'],[],0,0,1,['wayland'],0
US372588A,1887-11-01,andrews,['NOUN'],[],0,0,1,['andrews'],0
US372600A,1887-11-01,cabson,['NOUN'],[],0,0,1,['cabson'],0
US372618A,1887-11-01,Machine,['NOUN'],[],0,0,1,['machine'],0
US372621A,1887-11-01,Mills,['NOUN'],[],0,0,1,['mills'],0
US372632A,1887-11-01,Ments,['NOUN'],[],0,0,1,['ments'],0
US372641A,1887-11-01,Valve,['VERB'],[],0,0,1,['valve'],0
US372663A,1887-11-08,feost,['VERB'],[],0,0,1,['feost'],0
US372666A,1887-11-08,giles,['NOUN'],[],0,0,1,['giles'],0
US372670A,1887-11-08,Machine,['NOUN'],[],0,0,1,['machine'],0
US372682A,1887-11-08,Territory,['NOUN'],[],0,0,1,['territory'],0
US372700A,1887-11-08,Island,['NOUN'],[],0,0,1,['island'],0
US372703A,1887-11-08,perry,['VERB'],[],0,0,1,['perry'],0
US372706A,1887-11-08,dangler,['NOUN'],[],0,0,1,['dangler'],0
US372712A,1887-11-08,Machine,['NOUN'],[],0,0,1,['machine'],0
US372718A,1887-11-08,Ytnesses,['NOUN'],[],0,0,1,['ytnesses'],0
US372726A,1887-11-08,walling-,['VERB'],[],0,0,1,['walling-'],0
US372741A,1887-11-08,Concentrator,['NOUN'],[],0,0,1,['concentrator'],0
US372743A,1887-11-08,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US372750A,1887-11-08,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US372751A,1887-11-08,Churn,['VERB'],[],0,0,1,['churn'],0
US372754A,1887-11-08,Watch,['VERB'],[],0,0,1,['watch'],0
US372761A,1887-11-08,palmer,['NOUN'],[],0,0,1,['palmer'],0
US372763A,1887-11-08,Pillow,['VERB'],[],0,0,1,['pillow'],0
US372764A,1887-11-08,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US372768A,1887-11-08,bichmond,['VERB'],[],0,0,1,['bichmond'],0
US372773A,1887-11-08,stoddaed,['VERB'],[],0,0,1,['stoddaed'],0
US372786A,1887-11-08,Gramophone,['NOUN'],[],0,0,1,['gramophone'],0
US372794A,1887-11-08,gaskill,['NOUN'],[],0,0,1,['gaskill'],0
US372795A,1887-11-08,gbaemiaer,['NOUN'],[],0,0,1,['gbaemiaer'],0
US372797A,1887-11-08,howell,['NOUN'],[],0,0,1,['howell'],0
US372799A,1887-11-08,howell,['NOUN'],[],0,0,1,['howell'],0
US372822A,1887-11-08,sprague,['NOUN'],[],0,0,1,['sprague'],0
US372847A,1887-11-08,fallon,['NOUN'],[],0,0,1,['fallon'],0
US372851A,1887-11-08,kelly,['ADV'],[],0,0,1,['kelly'],0
US372858A,1887-11-08,lockwood,['NOUN'],[],0,0,1,['lockwood'],0
US372867A,1887-11-08,peper,['ADJ'],[],0,0,1,['peper'],0
US372878A,1887-11-08,Latch,['VERB'],[],0,0,1,['latch'],0
US372885A,1887-11-08,wiaed,['VERB'],[],0,0,1,['wiaed'],0
US372895A,1887-11-08,cooley,['NOUN'],[],0,0,1,['cooley'],0
US372924A,1887-11-08,Fence,['NOUN'],[],0,0,1,['fence'],0
US372929A,1887-11-08,raffour,['VERB'],[],0,0,1,['raffour'],0
US372930A,1887-11-08,eobeetsof,['NOUN'],[],0,0,1,['eobeetsof'],0
US372932A,1887-11-08,schwaller,['VERB'],[],0,0,1,['schwaller'],0
US372933A,1887-11-08,sellon,['ADJ'],[],0,0,1,['sellon'],0
US372946A,1887-11-08,Lingen,['NOUN'],[],0,0,1,['lingen'],0
US372947A,1887-11-08,Lingen,['NOUN'],[],0,0,1,['lingen'],0
US372956A,1887-11-08,Excavator,['NOUN'],[],0,0,1,['excavator'],0
US372968A,1887-11-08,condit,['NOUN'],[],0,0,1,['condit'],0
US372986A,1887-11-08,mathis,['NOUN'],[],0,0,1,['mathis'],0
US372988A,1887-11-08,Territory,['NOUN'],[],0,0,1,['territory'],0
US373007A,1887-11-08,beooks,['NOUN'],[],0,0,1,['beooks'],0
US373012A,1887-11-08,cheyebs,['NOUN'],[],0,0,1,['cheyebs'],0
US373041A,1887-11-15,Island,['NOUN'],[],0,0,1,['island'],0
US373070A,1887-11-15,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US373082A,1887-11-15,Heater,['NOUN'],[],0,0,1,['heater'],0
US373103A,1887-11-15,sternbeeg-,['X'],[],0,0,1,['sternbeeg-'],0
US373104A,1887-11-15,steenberg,['VERB'],[],0,0,1,['steenberg'],0
US373113A,1887-11-15,Churn,['VERB'],[],0,0,1,['churn'],0
US373114A,1887-11-15,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US373119A,1887-11-15,Machine,['NOUN'],[],0,0,1,['machine'],0
US373122A,1887-11-15,brand,['NOUN'],[],0,0,1,['brand'],0
US373125A,1887-11-15,burden,['VERB'],[],0,0,1,['burden'],0
US373127A,1887-11-15,bussey,['NOUN'],[],0,0,1,['bussey'],0
US373128A,1887-11-15,cables,['NOUN'],[],0,0,1,['cables'],0
US373134A,1887-11-15,duvall,['VERB'],[],0,0,1,['duvall'],0
US373143A,1887-11-15,listee,['NOUN'],[],0,0,1,['listee'],0
US373150A,1887-11-15,mungiyen,['VERB'],[],0,0,1,['mungiyen'],0
US373173A,1887-11-15,Hopple,['NOUN'],[],0,0,1,['hopple'],0
US373178A,1887-11-15,fleming,['VERB'],[],0,0,1,['fleming'],0
US373182A,1887-11-15,giles,['NOUN'],[],0,0,1,['giles'],0
US373184A,1887-11-15,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US373211A,1887-11-15,wenstrom,['VERB'],[],0,0,1,['wenstrom'],0
US373221A,1887-11-15,Alloy,['NOUN'],[],0,0,1,['alloy'],0
US373224A,1887-11-15,crowell,['NOUN'],[],0,0,1,['crowell'],0
US373226A,1887-11-15,Planter,['NOUN'],[],0,0,1,['planter'],0
US373228A,1887-11-15,fredericks,['NOUN'],[],0,0,1,['fredericks'],0
US373229A,1887-11-15,Erioks,['NOUN'],[],0,0,1,['erioks'],0
US373237A,1887-11-15,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US373238A,1887-11-15,Window,['NOUN'],[],0,0,1,['window'],0
US373246A,1887-11-15,newcomb,['VERB'],[],0,0,1,['newcomb'],0
US373257A,1887-11-15,Filter,['NOUN'],[],0,0,1,['filter'],0
US373259A,1887-11-15,whittier,['ADJ'],[],0,0,1,['whittier'],0
US373261A,1887-11-15,allen,['VERB'],[],0,0,1,['allen'],0
US373277A,1887-11-15,ehbets,['NOUN'],[],0,0,1,['ehbets'],0
US373279A,1887-11-15,fezandie,['VERB'],[],0,0,1,['fezandie'],0
US373281A,1887-11-15,Mitten,['NOUN'],[],0,0,1,['mitten'],0
US373284A,1887-11-15,gates,['NOUN'],[],0,0,1,['gates'],0
US373285A,1887-11-15,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US373286A,1887-11-15,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US373309A,1887-11-15,richards,['NOUN'],[],0,0,1,['richards'],0
US373313A,1887-11-15,Trousers,['NOUN'],[],0,0,1,['trousers'],0
US373316A,1887-11-15,skinner,['NOUN'],[],0,0,1,['skinner'],0
US373342A,1887-11-15,cornelius,['NOUN'],[],0,0,1,['cornelius'],0
US373349A,1887-11-15,Eyeglasses,['NOUN'],[],0,0,1,['eyeglasses'],0
US373350A,1887-11-15,Eyeglasses,['NOUN'],[],0,0,1,['eyeglasses'],0
US373352A,1887-11-15,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US373353A,1887-11-15,Disteict,['NOUN'],[],0,0,1,['disteict'],0
US373354A,1887-11-15,District,['NOUN'],[],0,0,1,['district'],0
US373355A,1887-11-15,District,['NOUN'],[],0,0,1,['district'],0
US373356A,1887-11-15,District,['NOUN'],[],0,0,1,['district'],0
US373371A,1887-11-15,kelsby,['VERB'],[],0,0,1,['kelsby'],0
US373374A,1887-11-15,moese,['ADJ'],['NORP'],0,0,1,['moese'],0
US373383A,1887-11-15,woods,['NOUN'],[],0,0,1,['woods'],0
US373389A,1887-11-15,Conveyer,['NOUN'],[],0,0,1,['conveyer'],0
US373396A,1887-11-15,Insecticide,['ADJ'],[],0,0,1,['insecticide'],0
US373397A,1887-11-15,gmjest,['ADJ'],[],0,0,1,['gmjest'],0
US373404A,1887-11-15,hulbbet,['NOUN'],[],0,0,1,['hulbbet'],0
US373411A,1887-11-15,myriok,['VERB'],[],0,0,1,['myriok'],0
US373418A,1887-11-15,stindb,['VERB'],[],0,0,1,['stindb'],0
US373425A,1887-11-22,Eeskinb,['NOUN'],[],0,0,1,['eeskinb'],0
US373436A,1887-11-22,brock,['VERB'],[],0,0,1,['brock'],0
US373442A,1887-11-22,Latch,['VERB'],[],0,0,1,['latch'],0
US373456A,1887-11-22,Trunk,['NOUN'],[],0,0,1,['trunk'],0
US373463A,1887-11-22,lenox,['ADJ'],[],0,0,1,['lenox'],0
US373473A,1887-11-22,littell,['INTJ'],[],0,0,1,['littell'],0
US373490A,1887-11-22,sharpneck,['VERB'],[],0,0,1,['sharpneck'],0
US373495A,1887-11-22,stafford,['NOUN'],[],0,0,1,['stafford'],0
US373510A,1887-11-22,zallud,['NOUN'],[],0,0,1,['zallud'],0
US373511A,1887-11-22,Churn,['VERB'],[],0,0,1,['churn'],0
US373522A,1887-11-22,Valve,['VERB'],[],0,0,1,['valve'],0
US373530A,1887-11-22,maynaed,['VERB'],['GPE'],0,0,1,['maynaed'],0
US373546A,1887-11-22,Ingtost,['ADJ'],[],0,0,1,['ingtost'],0
US373563A,1887-11-22,Signments,['NOUN'],[],0,0,1,['signments'],0
US373564A,1887-11-22,meeze,['VERB'],[],0,0,1,['meeze'],0
US373593A,1887-11-22,mantes,['NOUN'],[],0,0,1,['mantes'],0
US373598A,1887-11-22,murray,['VERB'],[],0,0,1,['murray'],0
US373600A,1887-11-22,Concentrator,['NOUN'],[],0,0,1,['concentrator'],0
US373607A,1887-11-22,ridding-,['ADV'],[],0,0,1,['ridding-'],0
US373611A,1887-08-30,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US373614A,1887-11-22,schreidt,['ADJ'],[],0,0,1,['schreidt'],0
US373624A,1887-11-22,yeates,['VERB'],[],0,0,1,['yeates'],0
US373636A,1887-11-22,Window,['NOUN'],[],0,0,1,['window'],0
US373638A,1887-11-22,Fence,['NOUN'],[],0,0,1,['fence'],0
US373642A,1887-11-22,oaeey,['VERB'],[],0,0,1,['oaeey'],0
US373644A,1887-11-22,carpentier,['NOUN'],[],0,0,1,['carpentier'],0
US373645A,1887-11-22,comstock,['NOUN'],[],0,0,1,['comstock'],0
US373655A,1887-11-22,granger,['NOUN'],[],0,0,1,['granger'],0
US373673A,1887-11-22,Fender,['NOUN'],[],0,0,1,['fender'],0
US373676A,1887-11-22,Ventilator,['NOUN'],[],0,0,1,['ventilator'],0
US373688A,1887-11-22,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US373689A,1887-11-22,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US373690A,1887-11-22,Bread,['NOUN'],[],0,0,1,['bread'],0
US373722A,1887-11-22,chimbeblain,['NOUN'],[],0,0,1,['chimbeblain'],0
