patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US301947A,1884-07-15,Albebt a,"['PROPN', 'PRON']",[],1,0,2,"['albebt', 'a']"
US301951A,1884-07-15,Guernsey b,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['guernsey', 'b']"
US301953A,1884-07-15,Albeet boulay,"['PROPN', 'VERB']",[],1,0,2,"['albeet', 'boulay']"
US301954A,1884-07-15,Lucien beand,"['PROPN', 'NOUN']",[],1,0,2,"['lucien', 'beand']"
US301981A,1884-07-15,James goedon-,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'goedon-']"
US301993A,1884-07-15,humbekt,['PROPN'],['GPE'],1,0,1,['humbekt']
US302008A,1884-07-15,Fevre,['PROPN'],[],1,0,1,['fevre']
US302009A,1884-07-15,Edwin s,"['PROPN', 'PART']",[],1,0,2,"['edwin', 's']"
US302022A,1884-07-15,Basin faucet,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['basin', 'faucet']"
US302033A,1884-07-15,James bodie,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'bodie']"
US302038A,1884-07-15,sohoeb,['PROPN'],[],1,0,1,['sohoeb']
US302057A,1884-07-15,Joseph thurinatter,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'thurinatter']"
US302065A,1884-07-15,walkee,['PROPN'],[],1,0,1,['walkee']
US302066A,1884-07-15,Bobeet walkeb,"['PROPN', 'NOUN']",[],1,0,2,"['bobeet', 'walkeb']"
US302078A,1884-07-15,Jacob wimenotjr,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'wimenotjr']"
US302079A,1884-07-15,Albt c,"['PROPN', 'X']",['ORG'],1,0,2,"['albt', 'c']"
US302090A,1884-07-15,bernhard,['PROPN'],[],1,0,1,['bernhard']
US302098A,1884-07-15,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US302106A,1884-07-15,Alva m,"['PROPN', 'VERB']",[],1,0,2,"['alva', 'm']"
US302115A,1884-07-15,deutsoh,['PROPN'],[],1,0,1,['deutsoh']
US302125A,1884-07-15,Franklin gifford,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franklin', 'gifford']"
US302130A,1884-07-15,basse,['PROPN'],[],1,0,1,['basse']
US302148A,1884-07-15,mason,['PROPN'],[],1,0,1,['mason']
US302157A,1884-07-15,Bracket,['PROPN'],[],1,0,1,['bracket']
US302159A,1884-07-15,Stanley eeynolds,"['PROPN', 'NOUN']",[],1,0,2,"['stanley', 'eeynolds']"
US302167A,1884-07-15,Alfeed d,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'd']"
US302174A,1884-07-15,Terbitoby,['PROPN'],['GPE'],1,0,1,['terbitoby']
US302180A,1884-07-15,Crane,['PROPN'],[],1,0,1,['crane']
US302187A,1884-07-15,Fenelon b,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['fenelon', 'b']"
US302201A,1884-07-15,Brush,['PROPN'],[],1,0,1,['brush']
US302206A,1884-07-15,krutzsch,['PROPN'],['ORG'],1,0,1,['krutzsch']
US302222A,1884-07-15,Eogee melling,"['PROPN', 'NOUN']",[],1,0,2,"['eogee', 'melling']"
US302223A,1884-07-15,Einghatjs,['PROPN'],[],1,0,1,['einghatjs']
US302243A,1884-07-22,Lemuel e,"['PROPN', 'NOUN']",[],1,0,2,"['lemuel', 'e']"
US302255A,1884-07-22,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US302257A,1884-07-22,Epheaim s,"['PROPN', 'PART']",[],1,0,2,"['epheaim', 's']"
US302280A,1884-07-22,Pavement,['PROPN'],[],1,0,1,['pavement']
US302281A,1884-07-22,powell,['PROPN'],[],1,0,1,['powell']
US302288A,1884-07-22,scerodt,['PROPN'],[],1,0,1,['scerodt']
US302291A,1884-07-22,eamsey,['PROPN'],[],1,0,1,['eamsey']
US302294A,1884-07-22,Julius j,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'j']"
US302311A,1884-07-22,Edwyn anthony,"['PROPN', 'PROPN']",[],1,0,2,"['edwyn', 'anthony']"
US302317A,1884-07-22,bowen,['PROPN'],[],1,0,1,['bowen']
US302334A,1884-07-22,Jambs hanse,"['PROPN', 'VERB']",[],1,0,2,"['jambs', 'hanse']"
US302337A,1884-07-22,jackson,['PROPN'],[],1,0,2,['jackson']
US302347A,1884-07-22,Neil mclean,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['neil', 'mclean']"
US302349A,1884-07-22,Matthew b,"['PROPN', 'X']",[],1,0,2,"['matthew', 'b']"
US302367A,1884-07-22,Elijah j,"['PROPN', 'NOUN']",[],1,0,2,"['elijah', 'j']"
US302371A,1884-07-22,Fbank e,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['fbank', 'e']"
US302373A,1884-07-22,Samuel t,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 't']"
US302376A,1884-07-22,barker,['PROPN'],[],1,0,1,['barker']
US302378A,1884-07-22,joslyn,['PROPN'],[],1,0,1,['joslyn']
US302380A,1884-07-22,Joseph boyle,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'boyle']"
US302385A,1884-07-22,Harry cooper,"['PROPN', 'NOUN']",[],1,0,2,"['harry', 'cooper']"
US302421A,1884-07-22,Alison e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alison', 'e']"
US302436A,1884-07-22,Timothy h,"['PROPN', 'NOUN']",[],1,0,2,"['timothy', 'h']"
US302448A,1884-07-22,thomson,['PROPN'],[],1,0,1,['thomson']
US302454A,1884-07-22,Blias s,"['PROPN', 'VERB']",[],1,0,2,"['blias', 's']"
US302457A,1884-07-22,wieghqrst,['PROPN'],[],1,0,1,['wieghqrst']
US302458A,1884-07-22,wilkinson,['PROPN'],[],1,0,1,['wilkinson']
US302460A,1884-07-22,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US302462A,1884-07-22,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US302467A,1884-07-22,ohambeelin,['PROPN'],['GPE'],1,0,1,['ohambeelin']
US302469A,1884-07-22,Emmanuel t,"['PROPN', 'PROPN']",[],1,0,2,"['emmanuel', 't']"
US302472A,1884-07-22,Mebideth p,"['PROPN', 'NOUN']",[],1,0,2,"['mebideth', 'p']"
US302478A,1884-07-22,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US302479A,1884-07-22,gaunt,['PROPN'],[],1,0,1,['gaunt']
US302499A,1884-07-22,Jambs knowles,"['PROPN', 'VERB']",[],1,0,2,"['jambs', 'knowles']"
US302503A,1884-07-22,lincoln,['PROPN'],['ORG'],1,0,1,['lincoln']
US302510A,1884-07-22,Heney c,"['PROPN', 'AUX']",[],1,0,2,"['heney', 'c']"
US302518A,1884-07-22,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US302526A,1884-07-22,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US302534A,1884-07-22,Edmund jordan,"['PROPN', 'PROPN']",[],1,0,2,"['edmund', 'jordan']"
US302535A,1884-07-22,holabird,['PROPN'],['ORG'],1,0,1,['holabird']
US302539A,1884-07-29,Gabeiel a,"['PROPN', 'PRON']",[],1,0,2,"['gabeiel', 'a']"
US302541A,1884-07-29,beiggs,['PROPN'],[],1,0,1,['beiggs']
US302548A,1884-07-29,tamplin,['PROPN'],['GPE'],1,0,1,['tamplin']
US302552A,1884-07-29,Daniel p,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'p']"
US302570A,1884-07-29,la rose,"['PROPN', 'VERB']",[],1,0,2,"['la', 'rose']"
US302592A,1884-07-29,roxburgh,['PROPN'],[],1,0,2,['roxburgh']
US302600A,1884-07-29,stetson,['PROPN'],[],1,0,1,['stetson']
US302604A,1884-07-29,Augustus h,"['PROPN', 'NOUN']",[],1,0,2,"['augustus', 'h']"
US302605A,1884-07-29,yan woemee,"['PROPN', 'PROPN']",[],1,0,2,"['yan', 'woemee']"
US302613A,1884-07-29,Geobge a,"['PROPN', 'PRON']",[],1,0,2,"['geobge', 'a']"
US302614A,1884-07-29,white,['PROPN'],[],1,0,2,['white']
US302621A,1884-07-29,clawson,['PROPN'],[],1,0,1,['clawson']
US302623A,1884-07-29,de khotinsky,"['X', 'PROPN']",[],1,0,2,"['de', 'khotinsky']"
US302625A,1884-07-29,dodge,['PROPN'],[],1,0,1,['dodge']
US302626A,1884-07-29,Wilfred eames,"['PROPN', 'VERB']",['ORG'],1,0,2,"['wilfred', 'eames']"
US302628A,1884-07-29,Henby fleming,"['PROPN', 'VERB']",[],1,0,2,"['henby', 'fleming']"
US302632A,1884-07-29,hulse,['PROPN'],[],1,0,1,['hulse']
US302633A,1884-07-29,hulse,['PROPN'],[],1,0,1,['hulse']
US302649A,1884-07-29,carleton,['PROPN'],[],1,0,1,['carleton']
US302655A,1884-07-29,Gaeter,['PROPN'],[],1,0,1,['gaeter']
US302666A,1884-07-29,Samuel g,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'g']"
US302667A,1884-07-29,mcfarland,['PROPN'],['GPE'],1,0,1,['mcfarland']
US302669A,1884-07-29,Huest,['PROPN'],['ORG'],1,0,1,['huest']
US302671A,1884-07-29,Jesse b,"['PROPN', 'PROPN']",[],1,0,2,"['jesse', 'b']"
US302676A,1884-07-29,Adolph vesteb,"['PROPN', 'PROPN']",[],1,0,2,"['adolph', 'vesteb']"
US302677A,1884-07-29,mckay white,"['PROPN', 'PROPN']",[],1,0,2,"['mckay', 'white']"
US302684A,1884-07-29,Condenser,['PROPN'],[],1,0,1,['condenser']
US302687A,1884-07-29,Chaeles kellogg,"['PROPN', 'NOUN']",[],1,0,2,"['chaeles', 'kellogg']"
US302712A,1884-07-29,Alfeed davy,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'davy']"
US302713A,1884-07-29,Cesspool,['PROPN'],[],1,0,1,['cesspool']
US302725A,1884-07-29,August hamazot,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'hamazot']"
US302731A,1884-07-29,huddlestone,['PROPN'],[],1,0,1,['huddlestone']
US302732A,1884-07-29,Moeitz f,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['moeitz', 'f']"
US302777A,1884-07-29,reinhold,['PROPN'],[],1,0,1,['reinhold']
US302788A,1884-07-29,Eichaed sontheimee,"['PROPN', 'VERB']",['ORG'],1,0,2,"['eichaed', 'sontheimee']"
US302799A,1884-07-29,thomson,['PROPN'],[],1,0,1,['thomson']
US302801A,1884-07-29,Feank teiee,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feank', 'teiee']"
US302810A,1884-07-29,y young,"['PROPN', 'ADJ']",[],1,0,2,"['y', 'young']"
US302813A,1884-07-29,andebson,['PROPN'],[],1,0,1,['andebson']
US302820A,1884-07-29,David m,"['PROPN', 'VERB']",[],1,0,2,"['david', 'm']"
US302844A,1884-07-29,Irenias m,"['PROPN', 'VERB']",[],1,0,2,"['irenias', 'm']"
US302848A,1884-07-29,Furnace,['PROPN'],[],1,0,1,['furnace']
US302851A,1884-07-29,August w,"['PROPN', 'PROPN']",['DATE'],1,0,2,"['august', 'w']"
US302864A,1884-07-29,edgae peckham,"['PROPN', 'PROPN']",[],1,0,2,"['edgae', 'peckham']"
US302875A,1884-07-29,Helen,['PROPN'],[],1,0,1,['helen']
US302878A,1884-07-29,Cael wolf,"['PROPN', 'NOUN']",[],1,0,2,"['cael', 'wolf']"
US302881A,1884-07-29,Alfeed kebipson,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'kebipson']"
US302883A,1884-08-05,benjamin,['PROPN'],[],1,0,1,['benjamin']
US302888A,1884-08-05,Justin byington,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['justin', 'byington']"
US302909A,1884-08-05,Ijvtujvtor,['PROPN'],[],1,0,1,['ijvtujvtor']
US302923A,1884-08-05,Lewis a,"['PROPN', 'PRON']",[],1,0,2,"['lewis', 'a']"
US302927A,1884-08-05,Fbank w,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['fbank', 'w']"
US302934A,1884-08-05,petebs,['PROPN'],[],1,0,1,['petebs']
US302954A,1884-08-05,Samuel stephens,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'stephens']"
US302960A,1884-08-05,thomson,['PROPN'],[],1,0,1,['thomson']
US302966A,1884-08-05,Brook,['PROPN'],[],1,0,1,['brook']
US302968A,1884-08-05,Edavard weston,"['PROPN', 'PROPN']",[],1,0,2,"['edavard', 'weston']"
US302975A,1884-08-05,Weber,['PROPN'],[],1,0,1,['weber']
US302981A,1884-08-05,Ebee c,"['PROPN', 'VERB']",['ORG'],1,0,2,"['ebee', 'c']"
US302982A,1884-08-05,Dayid c,"['PROPN', 'VERB']",['NORP'],1,0,2,"['dayid', 'c']"
US302987A,1884-08-05,Leo daft,"['PROPN', 'NOUN']",[],1,0,2,"['leo', 'daft']"
US302994A,1884-08-05,Jesse p,"['PROPN', 'NOUN']",[],1,0,2,"['jesse', 'p']"
US302997A,1884-08-05,Joejt gelvin,"['PROPN', 'NOUN']",[],1,0,2,"['joejt', 'gelvin']"
US303002A,1884-08-05,groebl,['PROPN'],[],1,0,1,['groebl']
US303006A,1884-08-05,Habris h,"['PROPN', 'NOUN']",[],1,0,2,"['habris', 'h']"
US303023A,1884-08-05,Eaeth closet,"['PROPN', 'VERB']",[],1,0,2,"['eaeth', 'closet']"
US303024A,1884-08-05,Inyentoe,['PROPN'],['GPE'],1,0,1,['inyentoe']
US303045A,1884-08-05,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US303057A,1884-08-05,schweizer,['PROPN'],[],1,0,1,['schweizer']
US303058A,1884-08-05,Samuel,['PROPN'],[],1,0,2,['samuel']
US303061A,1884-08-05,Geoegia,['PROPN'],[],1,0,1,['geoegia']
US303062A,1884-08-05,smith,['PROPN'],[],1,0,1,['smith']
US303063A,1884-08-05,smith,['PROPN'],[],1,0,1,['smith']
US303071A,1884-08-05,Amedee tetrault,"['PROPN', 'VERB']",['ORG'],1,0,2,"['amedee', 'tetrault']"
US303075A,1884-08-05,Eison,['PROPN'],['GPE'],1,0,1,['eison']
US303076A,1884-08-05,Dwight teacy,"['PROPN', 'NOUN']",[],1,0,2,"['dwight', 'teacy']"
US303083A,1884-08-05,House,['PROPN'],['ORG'],1,0,1,['house']
US303084A,1884-08-05,House,['PROPN'],['ORG'],1,0,1,['house']
US303088A,1884-08-05,Charles whitakek,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'whitakek']"
US303104A,1884-08-05,Oliver anketell,"['PROPN', 'NOUN']",[],1,0,2,"['oliver', 'anketell']"
US303116A,1884-08-05,Amos k,"['PROPN', 'X']",['ORG'],1,0,2,"['amos', 'k']"
US303132A,1884-08-05,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US303133A,1884-08-05,Steelyard,['PROPN'],[],1,0,1,['steelyard']
US303141A,1884-08-05,Alfbed e,"['PROPN', 'NOUN']",[],1,0,2,"['alfbed', 'e']"
US303144A,1884-08-05,Charles franks,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'franks']"
US303146A,1884-08-05,Hugo gallwowsky,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'gallwowsky']"
US303147A,1884-08-05,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US303150A,1884-08-05,Egbert hadfield,"['PROPN', 'VERB']",['ORG'],1,0,2,"['egbert', 'hadfield']"
US303166A,1884-08-05,James kelly,"['PROPN', 'ADV']",[],1,0,2,"['james', 'kelly']"
US303170A,1884-08-05,Consin,['PROPN'],['GPE'],1,0,1,['consin']
US303172A,1884-08-05,Horace loed,"['PROPN', 'VERB']",[],1,0,2,"['horace', 'loed']"
US303174A,1884-08-05,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US303179A,1884-08-05,Mabtin mubphey,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['mabtin', 'mubphey']"
US303181A,1884-08-05,Oeein osboblsr,"['PROPN', 'PROPN']",[],1,0,2,"['oeein', 'osboblsr']"
US303183A,1884-08-05,parker,['PROPN'],[],1,0,2,['parker']
US303191A,1884-08-05,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US303194A,1884-08-05,Eichaed d,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['eichaed', 'd']"
US303196A,1884-08-05,Bernard topmiller,"['PROPN', 'NOUN']",[],1,0,2,"['bernard', 'topmiller']"
US303200A,1884-08-05,Albeet zollee,"['PROPN', 'PROPN']",[],1,0,2,"['albeet', 'zollee']"
US303201A,1884-08-05,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US303213A,1884-08-05,Heney a,"['PROPN', 'PRON']",[],1,0,2,"['heney', 'a']"
US303237A,1884-08-05,Gregoire george,"['PROPN', 'NOUN']",[],1,0,2,"['gregoire', 'george']"
US303243A,1884-08-05,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US303251A,1884-08-12,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US303260A,1884-08-12,Geoege l,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'l']"
US303264A,1884-08-12,lever,['PROPN'],[],1,0,1,['lever']
US303273A,1884-08-12,foster,['PROPN'],[],1,0,1,['foster']
US303293A,1884-08-12,Julius kindee,"['PROPN', 'PROPN']",[],1,0,2,"['julius', 'kindee']"
US303299A,1884-08-12,lewis,['PROPN'],[],1,0,1,['lewis']
US303304A,1884-08-12,Moise maeooux,"['PROPN', 'NOUN']",[],1,0,2,"['moise', 'maeooux']"
US303309A,1884-08-12,miller,['PROPN'],['ORG'],1,0,1,['miller']
US303311A,1884-08-12,Lyman morgan,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['lyman', 'morgan']"
US303319A,1884-08-12,Chaeles pietz,"['PROPN', 'VERB']",[],1,0,2,"['chaeles', 'pietz']"
US303325A,1884-08-12,Edwin a,"['PROPN', 'PRON']",[],1,0,2,"['edwin', 'a']"
US303339A,1884-08-12,Moeeis d,"['PROPN', 'PROPN']",[],1,0,2,"['moeeis', 'd']"
US303340A,1884-08-12,Moeeis d,"['PROPN', 'PROPN']",[],1,0,2,"['moeeis', 'd']"
US303350A,1884-08-12,Paedon a,"['PROPN', 'PRON']",[],1,0,2,"['paedon', 'a']"
US303368A,1884-08-12,Abel g,"['PROPN', 'NOUN']",[],1,0,2,"['abel', 'g']"
US303378A,1884-08-12,Feanz o,"['PROPN', 'NOUN']",[],1,0,2,"['feanz', 'o']"
US303383A,1884-08-12,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US303384A,1884-08-12,bishop,['PROPN'],[],1,0,1,['bishop']
US303387A,1884-08-12,Henby fleming,"['PROPN', 'VERB']",[],1,0,2,"['henby', 'fleming']"
US303392A,1884-08-12,lonney,['PROPN'],[],1,0,1,['lonney']
US303393A,1884-08-12,Feanz j,"['PROPN', 'PROPN']",[],1,0,2,"['feanz', 'j']"
US303413A,1884-08-12,Ellis l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['ellis', 'l']"
US303423A,1884-08-12,N- peters,"['PROPN', 'PROPN']",[],1,0,2,"['n-', 'peters']"
US303428A,1884-08-12,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US303438A,1884-08-12,Louis lafoffd,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'lafoffd']"
US303444A,1884-08-12,mccutchan,['PROPN'],[],1,0,1,['mccutchan']
US303446A,1884-08-12,Nuttlock,['PROPN'],[],1,0,1,['nuttlock']
US303457A,1884-08-12,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US303459A,1884-08-12,Julius schlesingee,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'schlesingee']"
US303486A,1884-08-12,Gardiner boyd,"['PROPN', 'NOUN']",[],1,0,2,"['gardiner', 'boyd']"
US303495A,1884-08-12,dayis,['PROPN'],[],1,0,1,['dayis']
US303498A,1884-08-12,Bernard demming,"['PROPN', 'VERB']",[],1,0,2,"['bernard', 'demming']"
US303515A,1884-08-12,Buckle,['PROPN'],[],1,0,1,['buckle']
US303530A,1884-08-12,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US303536A,1884-08-12,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US303539A,1884-08-12,Crated can,"['PROPN', 'AUX']",[],1,0,2,"['crated', 'can']"
US303542A,1884-08-12,pavyee,['PROPN'],[],1,0,1,['pavyee']
US303548A,1884-08-12,Buckle,['PROPN'],[],1,0,1,['buckle']
US303551A,1884-08-12,Eollin ii,"['PROPN', 'PROPN']",[],1,0,2,"['eollin', 'ii']"
US303556A,1884-08-12,Dennis bushoe,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['dennis', 'bushoe']"
US303559A,1884-08-12,clegg,['PROPN'],[],1,0,1,['clegg']
US303564A,1884-08-12,faenham,['PROPN'],[],1,0,1,['faenham']
US303565A,1884-08-12,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US303568A,1884-08-12,gould,['PROPN'],[],1,0,1,['gould']
US303571A,1884-08-12,Thiessen,['PROPN'],[],1,0,1,['thiessen']
US303580A,1884-08-12,Geoege l,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'l']"
US303600A,1884-08-12,Phillips abbott,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['phillips', 'abbott']"
US303601A,1884-08-12,Victoria a,"['PROPN', 'PRON']",[],1,0,2,"['victoria', 'a']"
US303614A,1884-08-19,Eleoteio l,"['PROPN', 'NOUN']",[],1,0,2,"['eleoteio', 'l']"
US303616A,1884-08-19,beevooet,['PROPN'],[],1,0,1,['beevooet']
US303620A,1884-08-19,Eoult,['PROPN'],[],1,0,1,['eoult']
US303627A,1884-08-19,Daniel deawbaugh,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'deawbaugh']"
US303629A,1884-08-19,Daniel dkawbaugh,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'dkawbaugh']"
US303637A,1884-08-19,Leopoldo guzman,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['leopoldo', 'guzman']"
US303643A,1884-08-19,Brace,['PROPN'],[],1,0,1,['brace']
US303644A,1884-08-19,johnston,['PROPN'],[],1,0,2,['johnston']
US303679A,1884-08-19,Geobge g,"['PROPN', 'PROPN']",[],1,0,2,"['geobge', 'g']"
US303681A,1884-08-19,Leffe,['PROPN'],[],1,0,1,['leffe']
US303702A,1884-08-19,oaeeicabuetj,['PROPN'],['ORG'],1,0,1,['oaeeicabuetj']
US303703A,1884-08-19,carricaburu,['PROPN'],[],1,0,1,['carricaburu']
US303704A,1884-08-19,carricaburu,['PROPN'],[],1,0,1,['carricaburu']
US303706A,1884-08-19,carricaburu,['PROPN'],[],1,0,1,['carricaburu']
US303716A,1884-08-19,Eobbet flooke,"['PROPN', 'VERB']",[],1,0,2,"['eobbet', 'flooke']"
US303723A,1884-08-19,Heney s,"['PROPN', 'VERB']",[],1,0,2,"['heney', 's']"
US303731A,1884-08-19,Eichaed m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['eichaed', 'm']"
US303736A,1884-08-19,Augustus jamiksox,"['PROPN', 'X']",[],1,0,2,"['augustus', 'jamiksox']"
US303740A,1884-08-19,mallinckeodt,['PROPN'],[],1,0,1,['mallinckeodt']
US303745A,1884-08-19,Louis oetii,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'oetii']"
US303750A,1884-08-19,Samuel p,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'p']"
US303751A,1884-08-19,Bridle,['PROPN'],[],1,0,1,['bridle']
US303755A,1884-08-19,schwartz,['PROPN'],[],1,0,1,['schwartz']
US303757A,1884-08-19,Tkoit,['PROPN'],['GPE'],1,0,1,['tkoit']
US303776A,1884-08-19,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US303798A,1884-08-19,Hexry binley,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hexry', 'binley']"
US303799A,1884-08-19,bishop,['PROPN'],[],1,0,1,['bishop']
US303816A,1884-08-19,Domino,['PROPN'],[],1,0,1,['domino']
US303821A,1884-08-19,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US303829A,1884-08-19,Purse,['PROPN'],[],1,0,1,['purse']
US303831A,1884-08-19,Moses frear,"['PROPN', 'VERB']",[],1,0,2,"['moses', 'frear']"
US303833A,1884-08-19,John gebabd,"['PROPN', 'NOUN']",[],1,0,2,"['john', 'gebabd']"
US303834A,1884-08-19,gillham,['PROPN'],[],1,0,1,['gillham']
US303842A,1884-08-19,James g,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'g']"
US303862A,1884-08-19,Willby j,"['PROPN', 'PROPN']",[],1,0,2,"['willby', 'j']"
US303864A,1884-08-19,knapp,['PROPN'],[],1,0,1,['knapp']
US303869A,1884-08-19,Bridle,['PROPN'],[],1,0,1,['bridle']
US303873A,1884-08-19,Buckle,['PROPN'],[],1,0,1,['buckle']
US303874A,1884-08-19,mason,['PROPN'],[],1,0,1,['mason']
US303875A,1884-08-19,mason,['PROPN'],[],1,0,1,['mason']
US303879A,1884-08-19,Pethrs,['PROPN'],[],1,0,1,['pethrs']
US303894A,1884-08-19,Hame attachment,"['PROPN', 'NOUN']",[],1,0,2,"['hame', 'attachment']"
US303898A,1884-08-19,thomson,['PROPN'],[],1,0,1,['thomson']
US303912A,1884-08-19,Jerome l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['jerome', 'l']"
US303913A,1884-08-19,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US303920A,1884-08-19,Pateiok cunningham,"['NOUN', 'PROPN']",[],1,0,2,"['pateiok', 'cunningham']"
US303929A,1884-08-19,Josiah geay,"['PROPN', 'NOUN']",[],1,0,2,"['josiah', 'geay']"
US303930A,1884-08-19,Manufacture,['PROPN'],[],1,0,1,['manufacture']
US303935A,1884-08-19,jaeger,['PROPN'],[],1,0,1,['jaeger']
US303944A,1884-08-19,Spike,['PROPN'],['ORG'],1,0,1,['spike']
US303948A,1884-08-19,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US303950A,1884-08-19,Tubular saw,"['PROPN', 'VERB']",[],1,0,2,"['tubular', 'saw']"
US303954A,1884-08-19,smith,['PROPN'],[],1,0,1,['smith']
US303962A,1884-08-19,Adolf wunsche,"['PROPN', 'NOUN']",[],1,0,2,"['adolf', 'wunsche']"
US303963A,1884-08-19,Furnace,['PROPN'],[],1,0,1,['furnace']
US303969A,1884-08-26,Johazsty xlppelt,"['PROPN', 'VERB']",[],1,0,2,"['johazsty', 'xlppelt']"
US303972A,1884-08-26,And hermann,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'hermann']"
US303977A,1884-08-26,Belt shifter,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'shifter']"
US303995A,1884-08-26,foster,['PROPN'],[],1,0,1,['foster']
US303998A,1884-08-26,Tbeeitoey,['PROPN'],[],1,0,1,['tbeeitoey']
US304001A,1884-08-26,N peters,"['PROPN', 'NOUN']",[],1,0,2,"['n', 'peters']"
US304011A,1884-08-26,lanpher,['PROPN'],[],1,0,1,['lanpher']
US304013A,1884-08-26,Alfeed leblazstc,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'leblazstc']"
US304014A,1884-08-26,lincoln,['PROPN'],['ORG'],1,0,1,['lincoln']
US304017A,1884-08-26,miller,['PROPN'],['ORG'],1,0,1,['miller']
