patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2755415A,1956-07-17,Malter,['PROPN'],['PERSON'],1,1,1,['malter']
US2756342A,1953-02-25,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2757140A,1953-04-16,Electrolyte,['PROPN'],['PERSON'],1,1,2,['electrolyte']
US2758843A,1952-08-11,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2760712A,1953-07-08,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2760713A,1952-05-06,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2761611A,1953-07-20,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2764692A,1952-08-11,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2766627A,1955-03-07,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2768776A,1952-12-02,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2770357A,1954-11-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2770461A,1956-02-21,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2772570A,1953-12-07,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2775390A,1953-12-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2775391A,1953-12-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2775461A,1953-02-09,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2776081A,1953-01-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2777991A,1957-01-15,Galvanometer construction,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['galvanometer', 'construction']"
US2778558A,1955-01-19,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2779424A,1953-03-27,Impeller,['PROPN'],['PERSON'],1,1,2,['impeller']
US2781129A,1953-03-09,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2789746A,1956-01-17,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2789826A,1953-09-11,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2790150A,1955-01-31,Wavemeter,['PROPN'],['PERSON'],1,1,2,['wavemeter']
US2790711A,1957-04-30,Molten,['PROPN'],['PERSON'],1,1,1,['molten']
US2792501A,1953-12-30,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2795044A,1957-06-11,henry,['PROPN'],['PERSON'],1,1,1,['henry']
US2797041A,1954-10-18,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2799590A,1954-05-21,Glass,['PROPN'],['PERSON'],1,1,2,['glass']
US2799856A,1949-12-05,Radiogoniometer,['PROPN'],['PERSON'],1,1,2,['radiogoniometer']
US2799953A,1954-01-25,Label,['PROPN'],['PERSON'],1,1,2,['label']
