patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US1343507A,1920-06-15,John heino,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'heino']",1
US1343660A,1920-06-15,christopher,['PROPN'],['PERSON'],1,1,1,['christopher'],1
US1343673A,1920-06-15,Rudolph hoffman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['rudolph', 'hoffman']",1
US1343918A,1920-06-22,Coulter w,"['NOUN', 'PROPN']",['PERSON'],1,1,2,"['coulter', 'w']",1
US1343958A,1920-06-22,blewett,['VERB'],['PERSON'],0,1,1,['blewett'],1
US1343965A,1920-06-22,Charles errett,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['charles', 'errett']",1
US1344164A,1920-06-22,William bennett,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'bennett']",1
US1344210A,1916-08-23,richardson,['PROPN'],['PERSON'],1,1,1,['richardson'],1
US1344395A,1920-06-22,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US1344444A,1920-06-22,John edman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'edman']",1
US1344477A,1920-06-22,Edward benjestorf,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'benjestorf']",1
US1344710A,1920-06-29,Otterson,['PROPN'],['PERSON'],1,1,1,['otterson'],1
US1345415A,1920-07-06,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1345546A,1920-07-06,Cabbuketeb,['NOUN'],['PERSON'],0,1,1,['cabbuketeb'],1
US1345554A,1920-07-06,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US1345601A,1920-07-06,kepler,['PROPN'],['PERSON'],1,1,1,['kepler'],1
US1345706A,1920-07-06,routin,['PROPN'],['PERSON'],1,1,1,['routin'],1
US1345765A,1920-07-06,George hadrich,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'hadrich']",1
US1345943A,1920-07-06,George l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'l']",1
US1346496A,1920-07-13,Robert b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'b']",1
US1346558A,1920-07-13,Paul m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['paul', 'm']",1
US1346667A,1920-07-13,Richard t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 't']",1
US1346996A,1920-07-20,van berkel,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['van', 'berkel']",1
US1347139A,1920-07-20,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US1347200A,1920-07-20,Williams,['PROPN'],['PERSON'],1,1,1,['williams'],1
US1347332A,1920-07-20,hopkinson,['PROPN'],['PERSON'],1,1,1,['hopkinson'],1
US1347345A,1920-07-20,lofgren,['NOUN'],['PERSON'],0,1,1,['lofgren'],1
US1347886A,1920-07-27,Albert l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'l']",1
US1348002A,1920-07-27,Ray harroun,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['ray', 'harroun']",1
US1348133A,1920-07-27,Herbert,['PROPN'],['PERSON'],1,1,2,['herbert'],1
US1348136A,1920-07-27,Ernest w,"['PROPN', 'X']",['PERSON'],1,1,2,"['ernest', 'w']",1
US1348391A,1920-08-03,John o,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'o']",1
US1348415A,1920-08-03,Ptoley,['PROPN'],['PERSON'],1,1,1,['ptoley'],1
US1348988A,1920-08-10,louis,['PROPN'],['PERSON'],1,1,1,['louis'],1
US1349049A,1920-08-10,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US1349424A,1920-08-10,Ernest hopkinson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['ernest', 'hopkinson']",1
US1349502A,1920-08-10,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US1349510A,1920-08-10,Habry a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['habry', 'a']",1
US1349514A,1920-08-10,George l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'l']",1
US1349528A,1920-08-10,Stephen owsiak,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['stephen', 'owsiak']",1
US1349542A,1920-08-10,John yanik,"['PROPN', 'X']",['PERSON'],1,1,2,"['john', 'yanik']",1
US1349543A,1920-08-10,Edward m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 'm']",1
US1349544A,1920-08-10,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US1349593A,1920-08-17,ullmann,['PROPN'],['PERSON'],1,1,1,['ullmann'],1
US1349667A,1920-08-17,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US1350020A,1920-08-17,Gail h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['gail', 'h']",1
US1350393A,1920-08-24,James n,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'n']",1
US1350421A,1920-08-24,Absignob,['PROPN'],['PERSON'],1,1,1,['absignob'],1
US1350448A,1920-08-24,joseph b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'b']",1
US1350595A,1920-08-24,Albert c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['albert', 'c']",1
US1350758A,1920-08-24,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US1350810A,1920-08-24,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1350811A,1920-08-24,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US1351037A,1920-08-31,George b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'b']",1
US1351418A,1920-08-31,Wokth,['PROPN'],['PERSON'],1,1,1,['wokth'],1
US1351499A,1920-08-31,Kiyoshi takaeto,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['kiyoshi', 'takaeto']",1
US1351568A,1920-08-31,Mranklin h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['mranklin', 'h']",1
US1351894A,1920-09-07,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US1351910A,1920-09-07,Charles f,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'f']",1
US1351915A,1920-09-07,Twpa e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['twpa', 'e']",1
US1351931A,1920-09-07,ullmann,['PROPN'],['PERSON'],1,1,1,['ullmann'],1
US1352117A,1920-09-07,davis,['PROPN'],['PERSON'],1,1,1,['davis'],1
US1352360A,1920-09-07,William o,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'o']",1
US1352479A,1920-09-14,Albert schmidt,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['albert', 'schmidt']",1
US1353024A,1920-09-14,Abmand carsette,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['abmand', 'carsette']",1
US1353068A,1920-09-14,Peterson,['PROPN'],['PERSON'],1,1,1,['peterson'],1
US1353410A,1920-09-21,George miller,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'miller']",1
US1353504A,1920-09-21,anpersson,['NOUN'],['PERSON'],0,1,1,['anpersson'],1
US1353580A,1920-09-21,Joseph galamb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'galamb']",1
US1353689A,1920-09-21,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US1353926A,1920-09-28,Thomas w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'w']",1
US1354637A,1920-10-05,Fbedekick m,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['fbedekick', 'm']",1
US1354672A,1920-10-05,Arthur c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['arthur', 'c']",1
US1354801A,1920-10-05,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US1354902A,1920-10-05,louis,['PROPN'],['PERSON'],1,1,1,['louis'],1
US1355001A,1920-10-05,robison,['PROPN'],['PERSON'],1,1,1,['robison'],1
US1355055A,1920-10-05,Richard c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['richard', 'c']",1
US1355258A,1920-10-12,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US1355312A,1920-10-12,tulsa,['VERB'],['PERSON'],0,1,1,['tulsa'],1
US1355402A,1920-10-12,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US1355728A,1920-10-12,bennett,['PROPN'],['PERSON'],1,1,1,['bennett'],1
US1355861A,1920-10-19,William k,"['PROPN', 'X']",['PERSON'],1,1,2,"['william', 'k']",1
US1355875A,1920-10-19,Wwmcoa,['PROPN'],['PERSON'],1,1,1,['wwmcoa'],1
US1355906A,1920-10-19,owen s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['owen', 's']",1
US1356302A,1920-10-19,Anson c,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['anson', 'c']",1
US1356334A,1920-10-19,Joseph berger,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'berger']",1
US1356606A,1920-10-26,Edward c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['edward', 'c']",1
US1356841A,1920-10-26,Arthur b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'b']",1
US1357142A,1920-10-26,blanchabd,['ADV'],['PERSON'],0,1,1,['blanchabd'],1
US1357375A,1920-11-02,Max baer,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['max', 'baer']",1
US1357400A,1920-11-02,Omar h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['omar', 'h']",1
US1357401A,1920-11-02,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US1357461A,1920-11-02,larrabee,['PROPN'],['PERSON'],1,1,1,['larrabee'],1
US1358731A,1920-11-16,habvett,['PROPN'],['PERSON'],1,1,1,['habvett'],1
US1358828A,1920-11-16,Albert champion,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'champion']",1
US1358897A,1920-11-16,tolman,['PROPN'],['PERSON'],1,1,1,['tolman'],1
US1359109A,1919-05-15,scanlan,['NOUN'],['PERSON'],0,1,1,['scanlan'],1
US1359138A,1920-11-16,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US1359212A,1920-11-16,Thomas p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'p']",1
US1359626A,1920-11-23,Carl sohr,"['ADJ', 'ADJ']",['PERSON'],0,1,2,"['carl', 'sohr']",1
US1359694A,1920-11-23,John good,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'good']",1
US1359701A,1920-11-23,Shock- absorber,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['shock-', 'absorber']",1
US1360119A,1920-11-23,Btjbbeb tibe,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['btjbbeb', 'tibe']",1
US1360197A,1920-11-23,Johan,['PROPN'],['PERSON'],1,1,2,['johan'],1
US1360253A,1919-11-20,Maurice aisen,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['maurice', 'aisen']",1
US1360371A,1920-11-30,cujhbert,['PROPN'],['PERSON'],1,1,1,['cujhbert'],1
US1360521A,1920-11-30,Thomas gregory,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'gregory']",1
US1360648A,1920-11-30,kennedy,['PROPN'],['PERSON'],1,1,1,['kennedy'],1
US1360742A,1920-11-30,Albert hayes,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'hayes']",1
US1360743A,1920-11-30,Albert hayes,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'hayes']",1
US1360749A,1920-11-30,Winthrop k,"['PROPN', 'X']",['PERSON'],1,1,2,"['winthrop', 'k']",1
US1360818A,1920-11-30,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US1361014A,1920-12-07,Thomas t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 't']",1
US1361131A,1920-12-07,Frederick c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frederick', 'c']",1
US1361438A,1920-12-07,Herbert brooks,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['herbert', 'brooks']",1
US1361650A,1920-12-07,Joseph varin,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'varin']",1
US1361727A,1920-12-07,William hodgsoet,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'hodgsoet']",1
US1362001A,1920-12-14,inglehart,['PROPN'],['PERSON'],1,1,1,['inglehart'],1
US1362113A,1920-12-14,Fred lacey,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fred', 'lacey']",1
US1362118A,1920-12-14,Fred lacey,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fred', 'lacey']",1
US1362169A,1920-12-14,Colin macbeth,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['colin', 'macbeth']",1
US1362277A,1920-12-14,watson,['PROPN'],['PERSON'],1,1,1,['watson'],1
US1362327A,1920-12-14,kleinfeldt,['PROPN'],['PERSON'],1,1,1,['kleinfeldt'],1
US1362386A,1920-12-14,Joseph bijub,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'bijub']",1
US1362429A,1920-12-14,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US1362488A,1920-12-14,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1362621A,1920-12-21,hawley,['PROPN'],['PERSON'],1,1,1,['hawley'],1
US1363006A,1920-12-21,John i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'i']",1
US1363261A,1920-12-28,Beflectob,['PROPN'],['PERSON'],1,1,1,['beflectob'],1
US1363339A,1920-12-28,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US1363371A,1920-12-28,Joseph soss,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'soss']",1
US1363387A,1920-12-28,Samuel l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'l']",1
US1363482A,1920-12-28,Robert l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'l']",1
US1363650A,1920-12-28,Albert s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['albert', 's']",1
US1363677A,1920-12-28,Carlo seeba,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['carlo', 'seeba']",1
US1363802A,1920-12-28,metzler,['NOUN'],['PERSON'],0,1,1,['metzler'],1
US1363877A,1920-12-28,Arthur imbery,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['arthur', 'imbery']",1
US1363952A,1920-12-28,Demottittabi,['VERB'],['PERSON'],0,1,1,['demottittabi'],1
US1364006A,1920-12-28,swanson,['PROPN'],['PERSON'],1,1,1,['swanson'],1
US1364011A,1920-12-28,Malcomc o,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['malcomc', 'o']",1
US1364299A,1921-01-04,Irvine m,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['irvine', 'm']",1
US1365022A,1921-01-11,Fred s,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fred', 's']",1
US1365036A,1921-01-11,Thomas jackson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'jackson']",1
US1365046A,1921-01-11,Carleton ellis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['carleton', 'ellis']",1
US1365353A,1921-01-11,Maurice teich,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['maurice', 'teich']",1
US1365440A,1921-01-11,Nicholas w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['nicholas', 'w']",1
US1365599A,1921-01-11,William l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'l']",1
US1365644A,1921-01-18,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US1365818A,1921-01-18,William cox,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'cox']",1
US1366216A,1921-01-18,scanlan,['NOUN'],['PERSON'],0,1,1,['scanlan'],1
US1366255A,1921-01-18,Mark golein,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['mark', 'golein']",1
US1366767A,1921-01-25,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US1367012A,1921-02-01,Richard bradshaw,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'bradshaw']",1
US1367177A,1921-02-01,Albert bruno,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'bruno']",1
US1367327A,1921-02-01,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US1367690A,1921-02-08,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US1367751A,1921-02-08,Howard i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['howard', 'i']",1
US1367772A,1921-02-08,Cabbttreteb attachment,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['cabbttreteb', 'attachment']",1
US1367864A,1921-02-08,Thomas claeksok,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'claeksok']",1
US1367942A,1921-02-08,john e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US1368097A,1921-02-08,barrett,['PROPN'],['PERSON'],1,1,1,['barrett'],1
US1368206A,1921-02-08,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US1368262A,1921-02-15,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1368371A,1921-02-15,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US1368408A,1921-02-15,kteedles,['NOUN'],['PERSON'],0,1,1,['kteedles'],1
US1368409A,1921-02-15,Albert a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['albert', 'a']",1
US1368675A,1921-02-15,Webek,['PROPN'],['PERSON'],1,1,1,['webek'],1
US1368838A,1921-02-15,Joseph,['PROPN'],['PERSON'],1,1,2,['joseph'],1
US1368970A,1921-02-15,Thomas i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['thomas', 'i']",1
US1369007A,1921-02-22,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US1369159A,1921-02-22,Wallace,['PROPN'],['PERSON'],1,1,1,['wallace'],1
US1369169A,1921-02-22,William dieteb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'dieteb']",1
US1369210A,1921-02-22,Thomas zimmerman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'zimmerman']",1
US1369308A,1921-02-22,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US1369419A,1921-02-22,Edward b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'b']",1
US1369490A,1921-02-22,Melvin l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['melvin', 'l']",1
US1369566A,1921-02-22,Ventilatob,['NOUN'],['PERSON'],0,1,1,['ventilatob'],1
US1369695A,1921-02-22,Joseph j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'j']",1
US1369863A,1921-03-01,Goveknob,['ADJ'],['PERSON'],0,1,1,['goveknob'],1
US1369865A,1921-03-01,Noel wilke,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['noel', 'wilke']",1
US1369894A,1921-03-01,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US1370255A,1921-03-01,Besxectob,['PROPN'],['PERSON'],1,1,1,['besxectob'],1
US1370331A,1921-03-01,mckibbin,['NOUN'],['PERSON'],0,1,1,['mckibbin'],1
US1370548A,1921-03-08,neebe,['PROPN'],['PERSON'],1,1,1,['neebe'],1
US1370911A,1921-03-08,Edward d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'd']",1
US1370930A,1921-03-08,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1371011A,1920-08-10,Habby f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['habby', 'f']",1
US1371340A,1921-03-15,Aron m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['aron', 'm']",1
US1371439A,1921-03-15,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US1371503A,1921-03-15,Patrick h,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['patrick', 'h']",1
US1371685A,1921-03-15,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1371696A,1921-03-15,Edward laws,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'laws']",1
US1371716A,1921-03-15,Facttteino coicpany,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['facttteino', 'coicpany']",1
US1371990A,1921-03-15,James k,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'k']",1
US1371997A,1921-03-15,Elie delafoitd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['elie', 'delafoitd']",1
US1372025A,1921-03-22,Ckeobge w,"['NOUN', 'X']",['PERSON'],0,1,2,"['ckeobge', 'w']",1
US1372070A,1921-03-22,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US1372126A,1921-03-22,William k,"['PROPN', 'X']",['PERSON'],1,1,2,"['william', 'k']",1
US1372129A,1921-03-22,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US1372355A,1921-03-22,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US1372451A,1921-03-22,Francis neider,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['francis', 'neider']",1
US1372481A,1921-03-22,Raymond carlson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['raymond', 'carlson']",1
US1372508A,1921-03-22,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US1372549A,1921-03-22,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US1372649A,1921-03-22,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US1372678A,1921-03-29,Alaem device,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['alaem', 'device']",1
US1372725A,1921-03-29,Habby e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['habby', 'e']",1
US1372911A,1921-03-29,Schappxj,['PROPN'],['PERSON'],1,1,1,['schappxj'],1
US1372931A,1921-03-29,John j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'j']",1
US1372937A,1921-03-29,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US1373137A,1921-03-29,kurtzon,['PRON'],['PERSON'],0,1,1,['kurtzon'],1
US1373202A,1921-03-29,peiler,['PROPN'],['PERSON'],1,1,1,['peiler'],1
US1373476A,1921-04-05,John g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'g']",1
US1373867A,1921-04-05,Albert w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'w']",1
US1374079A,1921-04-05,Wilhelm hefti,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['wilhelm', 'hefti']",1
US1374283A,1921-04-12,Xnotter,['PROPN'],['PERSON'],1,1,1,['xnotter'],1
US1374366A,1921-04-12,dickerson,['PROPN'],['PERSON'],1,1,1,['dickerson'],1
US1374395A,1921-04-12,John schmidt,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'schmidt']",1
US1375252A,1921-04-19,Leslie r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['leslie', 'r']",1
US1375360A,1921-04-19,Wilbur b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['wilbur', 'b']",1
US1375371A,1921-04-19,fleischer,['VERB'],['PERSON'],0,1,1,['fleischer'],1
US1375387A,1921-04-19,halversen,['VERB'],['PERSON'],0,1,1,['halversen'],1
US1375540A,1921-04-19,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US1375695A,1921-04-26,Marshall w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['marshall', 'w']",1
US1375834A,1921-04-26,Habby w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['habby', 'w']",1
US1375947A,1921-04-26,williams,['PROPN'],['PERSON'],1,1,1,['williams'],1
US1375998A,1921-04-26,Joseph bijtjr,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'bijtjr']",1
US1376025A,1921-04-26,Middieton,['PROPN'],['PERSON'],1,1,1,['middieton'],1
US1376045A,1921-04-26,Skott,['PROPN'],['PERSON'],1,1,1,['skott'],1
US1376129A,1921-04-26,abigt,['PROPN'],['PERSON'],1,1,1,['abigt'],1
US1376186A,1921-04-26,Said knott,"['VERB', 'PROPN']",['PERSON'],1,1,2,"['said', 'knott']",1
US1376499A,1921-05-03,andeeson,['NOUN'],['PERSON'],0,1,1,['andeeson'],1
US1376609A,1921-05-03,davidson,['NOUN'],['PERSON'],0,1,1,['davidson'],1
US1376622A,1921-05-03,Koscoe c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['koscoe', 'c']",1
US1376655A,1921-05-03,Sidney stevens,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['sidney', 'stevens']",1
US1376677A,1921-05-03,Joseph f,"['PROPN', 'X']",['PERSON'],1,1,2,"['joseph', 'f']",1
US1376690A,1921-05-03,William harper,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'harper']",1
US1376877A,1921-05-03,James w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'w']",1
US1376919A,1921-05-03,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US1377208A,1921-05-10,lev ine,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['lev', 'ine']",1
US1377292A,1921-05-10,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1377479A,1921-05-10,Charles,['PROPN'],['PERSON'],1,1,2,['charles'],1
US1377755A,1921-05-10,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US1377852A,1921-05-10,Terson,['PROPN'],['PERSON'],1,1,1,['terson'],1
US1378057A,1921-05-17,russell,['PROPN'],['PERSON'],1,1,1,['russell'],1
US1378175A,1921-05-17,Jose keckeis,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['jose', 'keckeis']",1
US1378509A,1921-05-17,Joseph ackekland,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'ackekland']",1
US1378543A,1921-05-17,Frank johnson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frank', 'johnson']",1
US1378797A,1921-05-17,Michael zing,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['michael', 'zing']",1
US1378993A,1921-05-24,Xbich boihnke,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['xbich', 'boihnke']",1
US1379041A,1921-05-24,Oswald s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['oswald', 's']",1
US1379088A,1921-05-24,edison,['VERB'],['PERSON'],0,1,1,['edison'],1
US1379345A,1921-05-24,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1379346A,1921-05-24,Cakbttbeter,['NOUN'],['PERSON'],0,1,1,['cakbttbeter'],1
