patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US502773A,1893-08-08,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US502774A,1893-08-08,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US502776A,1893-08-08,se cheverell,"['X', 'PROPN']",[],1,0,2,"['se', 'cheverell']"
US502794A,1893-08-08,warner,['PROPN'],['ORG'],1,0,1,['warner']
US502798A,1893-08-08,Samuel j,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'j']"
US502801A,1893-08-08,Julius wodiska,"['PROPN', 'PROPN']",[],1,0,2,"['julius', 'wodiska']"
US502812A,1893-08-08,duest,['PROPN'],[],1,0,1,['duest']
US502838A,1893-08-08,Guarden,['PROPN'],[],1,0,1,['guarden']
US502857A,1893-08-08,Ington,['PROPN'],['ORG'],1,0,1,['ington']
US502904A,1893-08-08,Isaac q,"['PROPN', 'X']",[],1,0,2,"['isaac', 'q']"
US502910A,1893-08-08,o brien,"['X', 'PROPN']",[],1,0,2,"['o', 'brien']"
US502912A,1893-08-08,Stiehl,['PROPN'],[],1,0,1,['stiehl']
US502920A,1893-08-08,Watzlawik,['PROPN'],[],1,0,1,['watzlawik']
US502939A,1893-08-08,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US502957A,1893-08-08,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US502966A,1893-08-08,Martin hess,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['martin', 'hess']"
US502973A,1893-08-08,ooooooooo oooooooooooooooo,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['ooooooooo', 'oooooooooooooooo']"
US502980A,1893-08-08,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US502995A,1893-08-08,Sanitary ventilator,"['PROPN', 'NOUN']",[],1,0,2,"['sanitary', 'ventilator']"
US502997A,1893-08-08,pratt,['PROPN'],[],1,0,1,['pratt']
US503000A,1893-08-08,Howard c,"['PROPN', 'VERB']",[],1,0,2,"['howard', 'c']"
US503022A,1893-08-08,Daniel whitburn,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'whitburn']"
US503059A,1893-08-08,Limekiln,['PROPN'],[],1,0,1,['limekiln']
US503062A,1893-08-08,Of boston,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'boston']"
US503080A,1893-08-08,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US503093A,1893-08-08,Gotthold langer,"['PROPN', 'NOUN']",[],1,0,2,"['gotthold', 'langer']"
US503098A,1893-08-08,newton,['PROPN'],[],1,0,1,['newton']
US503099A,1893-08-08,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US503101A,1893-08-08,Benjamin c,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'c']"
US503109A,1893-08-08,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US503115A,1893-08-15,allison,['PROPN'],[],1,0,1,['allison']
US503124A,1893-08-15,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US503134A,1893-08-15,Henry j,"['PROPN', 'PROPN']",[],1,0,2,"['henry', 'j']"
US503145A,1893-08-15,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US503147A,1893-08-15,kramer,['PROPN'],[],1,0,1,['kramer']
US503149A,1893-08-15,James lewis,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'lewis']"
US503167A,1893-08-15,Agraffe,['PROPN'],['GPE'],1,0,1,['agraffe']
US503173A,1893-08-15,Adam a,"['PROPN', 'PRON']",[],1,0,2,"['adam', 'a']"
US503185A,1893-08-15,Edwin wood,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'wood']"
US503196A,1893-08-15,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US503203A,1893-08-15,Bryant,['PROPN'],[],1,0,1,['bryant']
US503237A,1893-08-15,heftler,['PROPN'],[],1,0,2,['heftler']
US503249A,1893-08-15,Washbasin,['PROPN'],[],1,0,1,['washbasin']
US503258A,1893-08-15,stanbrough,['PROPN'],[],1,0,1,['stanbrough']
US503279A,1893-08-15,Harry p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['harry', 'p']"
US503283A,1893-08-15,Haevestee,['PROPN'],[],1,0,1,['haevestee']
US503288A,1893-08-15,Gilpin moore,"['PROPN', 'VERB']",[],1,0,2,"['gilpin', 'moore']"
US503292A,1893-08-15,niedbinahaus,['PROPN'],[],1,0,2,['niedbinahaus']
US503300A,1893-08-15,welch,['PROPN'],[],1,0,1,['welch']
US503311A,1893-08-15,And boston,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'boston']"
US503334A,1893-08-15,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US503344A,1893-08-15,Fletcher,['PROPN'],[],1,0,1,['fletcher']
US503365A,1893-08-15,Henry j,"['PROPN', 'PROPN']",[],1,0,2,"['henry', 'j']"
US503370A,1893-08-15,James t,"['PROPN', 'PROPN']",[],1,0,2,"['james', 't']"
US503383A,1893-08-15,Henry j,"['PROPN', 'PROPN']",[],1,0,2,"['henry', 'j']"
US503390A,1893-08-15,Staktifg,['PROPN'],[],1,0,1,['staktifg']
US503407A,1893-08-15,Furnace,['PROPN'],[],1,0,1,['furnace']
US503411A,1893-08-15,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US503413A,1893-08-15,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US503437A,1893-08-15,Brace,['PROPN'],[],1,0,1,['brace']
US503477A,1893-08-15,Faucet,['PROPN'],[],1,0,1,['faucet']
US503485A,1893-08-15,ktjhn,['PROPN'],['ORG'],1,0,1,['ktjhn']
US503495A,1893-08-15,Bernard t,"['PROPN', 'NOUN']",[],1,0,2,"['bernard', 't']"
US503498A,1893-08-15,robertson,['PROPN'],[],1,0,1,['robertson']
US503501A,1893-08-15,smith,['PROPN'],[],1,0,1,['smith']
US503503A,1893-08-15,stein,['PROPN'],[],1,0,1,['stein']
US503504A,1893-08-15,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US503509A,1893-08-15,Brough,['PROPN'],[],1,0,1,['brough']
US503512A,1893-08-15,Theodore e,"['PROPN', 'NOUN']",[],1,0,2,"['theodore', 'e']"
US503532A,1893-08-15,Luther c,"['PROPN', 'AUX']",[],1,0,2,"['luther', 'c']"
US503533A,1893-08-15,Edwin h,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'h']"
US503542A,1893-08-15,knowlton,['PROPN'],[],1,0,2,['knowlton']
US503549A,1893-08-15,Insulator,['PROPN'],[],1,0,1,['insulator']
US503588A,1893-08-22,Otto p,"['PROPN', 'NOUN']",[],1,0,2,"['otto', 'p']"
US503589A,1893-08-22,Sydney evershed,"['PROPN', 'VERB']",['GPE'],1,0,2,"['sydney', 'evershed']"
US503594A,1893-08-22,Williston w,"['PROPN', 'PROPN']",[],1,0,2,"['williston', 'w']"
US503600A,1893-08-22,hofmann,['PROPN'],[],1,0,1,['hofmann']
US503645A,1893-08-22,brooks,['PROPN'],['ORG'],1,0,1,['brooks']
US503646A,1893-08-22,Asher a,"['PROPN', 'PRON']",[],1,0,2,"['asher', 'a']"
US503656A,1893-08-22,Stuart e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['stuart', 'e']"
US503661A,1893-08-22,Guido gnuchtel,"['PROPN', 'NOUN']",[],1,0,2,"['guido', 'gnuchtel']"
US503672A,1893-08-22,Benjamin a,"['PROPN', 'PRON']",[],1,0,2,"['benjamin', 'a']"
US503686A,1893-08-22,sceofield,['PROPN'],['ORG'],1,0,1,['sceofield']
US503692A,1893-08-22,barbeau,['PROPN'],['GPE'],1,0,1,['barbeau']
US503694A,1893-08-22,Anchor,['PROPN'],['NORP'],1,0,1,['anchor']
US503703A,1893-08-22,Isaac b,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'b']"
US503709A,1893-08-22,schwennicke,['PROPN'],[],1,0,1,['schwennicke']
US503710A,1893-08-22,Adolf worker,"['PROPN', 'NOUN']",[],1,0,2,"['adolf', 'worker']"
US503711A,1893-08-22,Alfred armstrong,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'armstrong']"
US503716A,1893-08-22,Jacob butler,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'butler']"
US503721A,1893-08-22,Heinrich lehmann,"['PROPN', 'NOUN']",[],1,0,2,"['heinrich', 'lehmann']"
US503723A,1893-08-22,Charles longstreth,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'longstreth']"
US503728A,1893-08-22,Benjamin c,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'c']"
US503742A,1893-08-22,fullum,['PROPN'],[],1,0,1,['fullum']
US503743A,1893-08-22,Friedrich geromont,"['PROPN', 'NOUN']",[],1,0,2,"['friedrich', 'geromont']"
US503745A,1893-08-22,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US503758A,1893-08-22,Peleg barker,"['PROPN', 'PROPN']",[],1,0,2,"['peleg', 'barker']"
US503821A,1893-08-22,Brush,['PROPN'],[],1,0,1,['brush']
US503825A,1893-08-22,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US503835A,1893-08-22,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US503840A,1893-08-22,feltman,['PROPN'],[],1,0,1,['feltman']
US503888A,1893-08-22,Charles wiebush,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'wiebush']"
US503898A,1893-08-22,Buckle,['PROPN'],[],1,0,1,['buckle']
US503902A,1893-08-22,Iienrf j,"['PROPN', 'PROPN']",[],1,0,2,"['iienrf', 'j']"
US503911A,1893-08-22,Tfssssssssssssi,['PROPN'],['GPE'],1,0,1,['tfssssssssssssi']
US503912A,1893-08-22,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US503916A,1893-08-22,Skeleton waist,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['skeleton', 'waist']"
US503923A,1893-08-22,Bloch,['PROPN'],[],1,0,1,['bloch']
US503927A,1893-08-22,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US503928A,1893-08-22,fisher,['PROPN'],[],1,0,1,['fisher']
US503934A,1893-08-22,ck braastad,"['PROPN', 'PROPN']",[],1,0,2,"['ck', 'braastad']"
US503939A,1893-08-29,barnum,['PROPN'],[],1,0,1,['barnum']
US503942A,1893-08-29,buchanan,['PROPN'],[],1,0,1,['buchanan']
US503951A,1893-08-29,Benjamin ewing,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'ewing']"
US503965A,1893-08-29,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US503967A,1893-08-29,Annie j,"['PROPN', 'PROPN']",[],1,0,2,"['annie', 'j']"
US503970A,1893-08-29,Charles ingersoll,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'ingersoll']"
US503975A,1893-08-29,Edwin s,"['PROPN', 'PART']",[],1,0,2,"['edwin', 's']"
US504003A,1893-08-29,Justus a,"['PROPN', 'PRON']",[],1,0,2,"['justus', 'a']"
US504006A,1893-08-29,vogel,['PROPN'],[],1,0,1,['vogel']
US504011A,1893-08-29,Hungary,['PROPN'],['GPE'],1,0,1,['hungary']
US504024A,1893-08-29,Sydenham b,"['PROPN', 'X']",[],1,0,2,"['sydenham', 'b']"
US504028A,1893-08-29,Washboard,['PROPN'],[],1,0,1,['washboard']
US504039A,1893-08-29,Eleazer kempshall,"['PROPN', 'VERB']",[],1,0,2,"['eleazer', 'kempshall']"
US504043A,1893-08-29,Vehicle spring,"['PROPN', 'NOUN']",[],1,0,2,"['vehicle', 'spring']"
US504045A,1893-08-29,Simeon i,"['PROPN', 'PRON']",[],1,0,2,"['simeon', 'i']"
US504053A,1893-08-29,Charles schermerhorn,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'schermerhorn']"
US504054A,1893-08-29,Hugo schindler,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'schindler']"
US504055A,1893-08-29,Lasso,['PROPN'],[],1,0,1,['lasso']
US504059A,1893-08-29,Insulator,['PROPN'],[],1,0,1,['insulator']
US504060A,1893-08-29,Andrew brubaker,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['andrew', 'brubaker']"
US504069A,1893-08-29,Sprinkler,['PROPN'],[],1,0,1,['sprinkler']
US504079A,1893-08-29,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US504093A,1893-08-29,schmaltz,['PROPN'],['GPE'],1,0,1,['schmaltz']
US504094A,1893-08-29,schmaltz,['PROPN'],['GPE'],1,0,1,['schmaltz']
US504103A,1893-08-29,colyin,['PROPN'],[],1,0,1,['colyin']
US504118A,1893-08-29,Furnace,['PROPN'],[],1,0,1,['furnace']
US504119A,1893-08-29,van etten,"['PROPN', 'VERB']",[],1,0,2,"['van', 'etten']"
US504122A,1893-08-29,Levi g,"['PROPN', 'NOUN']",[],1,0,2,"['levi', 'g']"
US504132A,1893-08-29,moskowitz,['PROPN'],[],1,0,2,['moskowitz']
US504134A,1893-08-29,Sprinkler,['PROPN'],[],1,0,1,['sprinkler']
US504135A,1893-08-29,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US504155A,1893-08-29,flagg,['PROPN'],['ORG'],1,0,1,['flagg']
US504160A,1893-08-29,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US504164A,1893-08-29,Smith e,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['smith', 'e']"
US504171A,1893-08-29,pratt,['PROPN'],[],1,0,1,['pratt']
US504172A,1893-08-29,pratt,['PROPN'],[],1,0,2,['pratt']
US504174A,1893-08-29,Hieam p,"['PROPN', 'NOUN']",[],1,0,2,"['hieam', 'p']"
US504180A,1893-08-29,stanley,['PROPN'],[],1,0,1,['stanley']
US504182A,1893-08-29,Bookcase,['PROPN'],[],1,0,1,['bookcase']
US504204A,1893-08-29,donisthorpe,['PROPN'],[],1,0,2,['donisthorpe']
US504214A,1893-08-29,Headlight,['PROPN'],[],1,0,1,['headlight']
US504231A,1893-08-29,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US504243A,1893-08-29,Cooking utensil,"['VERB', 'PROPN']",['GPE'],1,0,2,"['cooking', 'utensil']"
US504249A,1893-08-29,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US504250A,1893-08-29,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US504251A,1893-08-29,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US504270A,1893-08-29,humason,['PROPN'],[],1,0,1,['humason']
US504281A,1893-08-29,Alonzo e,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alonzo', 'e']"
US504283A,1893-08-29,Sylvanus d,"['PROPN', 'PROPN']",[],1,0,2,"['sylvanus', 'd']"
US504284A,1893-08-29,Ward tate,"['PROPN', 'NOUN']",[],1,0,2,"['ward', 'tate']"
US504286A,1893-08-29,Dynamometer,['PROPN'],[],1,0,1,['dynamometer']
US504289A,1893-08-29,Necticut,['PROPN'],[],1,0,1,['necticut']
US504291A,1893-08-29,Samuel c,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'c']"
US504292A,1893-08-29,badoni,['PROPN'],[],1,0,1,['badoni']
US504296A,1893-08-29,Oren h,"['PROPN', 'VERB']",[],1,0,2,"['oren', 'h']"
US504304A,1893-08-29,Lewis c,"['PROPN', 'AUX']",[],1,0,2,"['lewis', 'c']"
US504306A,1893-08-29,norton,['PROPN'],['ORG'],1,0,1,['norton']
US504308A,1893-08-29,Solomon shaw,"['PROPN', 'NOUN']",[],1,0,2,"['solomon', 'shaw']"
US504312A,1893-08-29,cieroll,['PROPN'],[],1,0,1,['cieroll']
US504314A,1893-09-05,archer,['PROPN'],[],1,0,1,['archer']
US504317A,1893-09-05,assmann,['PROPN'],[],1,0,1,['assmann']
US504323A,1893-09-05,btje kle,"['PROPN', 'PROPN']",[],1,0,2,"['btje', 'kle']"
US504335A,1893-09-05,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US504348A,1893-09-05,Fridolin hall,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['fridolin', 'hall']"
US504350A,1893-09-05,Charles harkins,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'harkins']"
US504351A,1893-09-05,Railway,['PROPN'],[],1,0,1,['railway']
US504355A,1893-09-05,Timothy long,"['PROPN', 'ADV']",[],1,0,2,"['timothy', 'long']"
US504357A,1893-09-05,lucas,['PROPN'],[],1,0,1,['lucas']
US504374A,1893-09-05,Vacuum apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['vacuum', 'apparatus']"
US504379A,1893-09-05,warner,['PROPN'],['ORG'],1,0,1,['warner']
US504402A,1893-09-05,Equestrienne tights,"['PROPN', 'VERB']",['GPE'],1,0,2,"['equestrienne', 'tights']"
US504405A,1893-09-05,Mahlon shaaber,"['PROPN', 'X']",[],1,0,2,"['mahlon', 'shaaber']"
US504411A,1893-09-05,Waite,['PROPN'],[],1,0,1,['waite']
US504422A,1893-09-05,Mudlopp,['PROPN'],['GPE'],1,0,1,['mudlopp']
US504432A,1892-09-05,Hulda grtjnberg,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['hulda', 'grtjnberg']"
US504453A,1893-09-05,Theodor meyer,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['theodor', 'meyer']"
US504456A,1893-09-05,Alonzo e,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alonzo', 'e']"
US504461A,1893-09-05,Charles sommer,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'sommer']"
US504479A,1893-09-05,Mary f,"['PROPN', 'X']",[],1,0,2,"['mary', 'f']"
US504491A,1893-09-05,Ijmfm,['PROPN'],['ORG'],1,0,1,['ijmfm']
US504501A,1893-09-05,Henri pieper,"['PROPN', 'NOUN']",[],1,0,2,"['henri', 'pieper']"
US504516A,1893-09-05,Necticut,['PROPN'],[],1,0,1,['necticut']
US504517A,1893-09-05,Necticut,['PROPN'],[],1,0,1,['necticut']
US504534A,1893-09-05,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US504548A,1893-09-05,baueh,['PROPN'],[],1,0,2,['baueh']
US504565A,1893-09-05,Daniel currie,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'currie']"
US504602A,1893-09-05,smith,['PROPN'],[],1,0,1,['smith']
US504604A,1893-09-05,Brace,['PROPN'],[],1,0,1,['brace']
US504613A,1893-09-05,pinkney,['PROPN'],['ORG'],1,0,1,['pinkney']
US504626A,1893-09-05,Jakob schmid,"['PROPN', 'NOUN']",[],1,0,2,"['jakob', 'schmid']"
US504633A,1893-09-05,Oland w,"['PROPN', 'PROPN']",['FAC'],1,0,2,"['oland', 'w']"
US504654A,1893-09-05,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US504659A,1893-09-05,blake,['PROPN'],[],1,0,1,['blake']
US504702A,1893-09-12,Hausew,['PROPN'],[],1,0,1,['hausew']
US504703A,1893-09-12,August breuee,"['PROPN', 'PROPN']",['DATE'],1,0,2,"['august', 'breuee']"
US504710A,1893-09-12,crocker,['PROPN'],[],1,0,1,['crocker']
US504719A,1893-09-12,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US504720A,1893-09-12,gillette,['PROPN'],['ORG'],1,0,1,['gillette']
US504732A,1893-09-12,And louis,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'louis']"
US504742A,1893-09-12,eeaen,['PROPN'],[],1,0,1,['eeaen']
US504768A,1893-09-12,L williams,"['PROPN', 'PROPN']",[],1,0,2,"['l', 'williams']"
US504780A,1893-09-12,Horatio d,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['horatio', 'd']"
US504788A,1893-09-12,David a,"['PROPN', 'PRON']",[],1,0,2,"['david', 'a']"
US504814A,1893-09-12,mcdonald,['PROPN'],['ORG'],1,0,1,['mcdonald']
US504829A,1893-09-12,Vincent frioux,"['PROPN', 'VERB']",['GPE'],1,0,2,"['vincent', 'frioux']"
US504830A,1893-09-12,frucet,['PROPN'],[],1,0,1,['frucet']
US504845A,1893-09-12,Brooklyn,['PROPN'],['GPE'],1,0,1,['brooklyn']
US504853A,1893-09-12,Friedrich veith,"['PROPN', 'NOUN']",[],1,0,2,"['friedrich', 'veith']"
US504861A,1893-09-12,bradley,['PROPN'],[],1,0,1,['bradley']
US504867A,1893-09-12,Buckle,['PROPN'],[],1,0,1,['buckle']
US504872A,1893-09-12,James c,"['PROPN', 'AUX']",[],1,0,2,"['james', 'c']"
US504874A,1893-09-12,Samuel g,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'g']"
US504883A,1893-09-12,James lyall,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'lyall']"
US504910A,1893-09-12,Samuel e,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'e']"
US504913A,1893-09-12,Mathew r,"['PROPN', 'NOUN']",[],1,0,2,"['mathew', 'r']"
US504914A,1893-09-12,eldredge,['PROPN'],[],1,0,1,['eldredge']
US504915A,1893-09-12,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US504918A,1893-09-12,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US504921A,1893-09-12,August f,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'f']"
US504930A,1893-09-12,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US504941A,1893-09-12,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US504965A,1893-09-12,Sprinkler,['PROPN'],[],1,0,1,['sprinkler']
US504970A,1893-09-12,Necticut,['PROPN'],[],1,0,1,['necticut']
US504987A,1893-09-12,David p,"['PROPN', 'NOUN']",[],1,0,2,"['david', 'p']"
US504990A,1893-09-12,minogue,['PROPN'],[],1,0,1,['minogue']
US505006A,1893-09-12,Rudolf satier,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'satier']"
US505008A,1893-09-12,Bracket,['PROPN'],[],1,0,1,['bracket']
US505016A,1893-09-12,Clothesline,['PROPN'],['ORG'],1,0,1,['clothesline']
US505018A,1893-09-12,Colter,['PROPN'],[],1,0,1,['colter']
US505021A,1893-09-12,Wilson c,"['PROPN', 'AUX']",['ORG'],1,0,2,"['wilson', 'c']"
US505038A,1893-09-12,erckson,['PROPN'],[],1,0,1,['erckson']
US505043A,1893-09-12,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US505059A,1893-09-12,merritt,['PROPN'],[],1,0,2,['merritt']
US505062A,1893-09-12,ongley,['PROPN'],[],1,0,1,['ongley']
US505064A,1893-09-12,Harry sawyer,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['harry', 'sawyer']"
US505066A,1893-09-12,Alton j,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alton', 'j']"
US505067A,1893-09-12,Alton j,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alton', 'j']"
US505071A,1893-09-12,Jerset,['PROPN'],[],1,0,1,['jerset']
US505072A,1893-09-12,Leonard c,"['PROPN', 'AUX']",[],1,0,2,"['leonard', 'c']"
US505100A,1893-09-19,Wagon,['PROPN'],[],1,0,1,['wagon']
US505105A,1893-09-19,Faucet,['PROPN'],[],1,0,1,['faucet']
US505108A,1893-09-19,kurtz,['PROPN'],[],1,0,1,['kurtz']
US505116A,1893-09-19,Erastus f,"['PROPN', 'PROPN']",[],1,0,2,"['erastus', 'f']"
US505138A,1893-09-19,Geoege f,"['PROPN', 'X']",[],1,0,2,"['geoege', 'f']"
US505143A,1893-09-19,Furnace,['PROPN'],[],1,0,1,['furnace']
US505162A,1893-09-19,August beck,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'beck']"
US505175A,1893-09-19,pfleideeer,['PROPN'],[],1,0,2,['pfleideeer']
US505200A,1893-09-19,hooker,['PROPN'],[],1,0,1,['hooker']
US505208A,1893-09-19,Gandt,['PROPN'],[],1,0,1,['gandt']
US505212A,1893-09-19,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US505215A,1893-09-19,Elisha w,"['PROPN', 'PROPN']",[],1,0,2,"['elisha', 'w']"
US505254A,1893-09-19,smith,['PROPN'],[],1,0,1,['smith']
US505268A,1893-09-19,boolittle,['PROPN'],[],1,0,1,['boolittle']
US505279A,1893-09-19,Governor,['PROPN'],[],1,0,1,['governor']
US505280A,1893-09-19,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US505281A,1893-09-19,smith,['PROPN'],[],1,0,1,['smith']
US505282A,1893-09-19,thorsen,['PROPN'],[],1,0,1,['thorsen']
US505288A,1893-09-19,David essex,"['PROPN', 'NOUN']",[],1,0,2,"['david', 'essex']"
US505294A,1893-09-19,James lyall,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'lyall']"
US505309A,1893-09-19,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US505318A,1893-09-19,David a,"['PROPN', 'PRON']",[],1,0,2,"['david', 'a']"
US505320A,1893-09-19,Jesse a,"['PROPN', 'PRON']",[],1,0,2,"['jesse', 'a']"
US505343A,1893-09-19,Edgar a,"['PROPN', 'PRON']",[],1,0,2,"['edgar', 'a']"
US505348A,1893-09-19,buchanan,['PROPN'],[],1,0,1,['buchanan']
US505356A,1893-09-19,Mechanical eetoet,"['PROPN', 'VERB']",[],1,0,2,"['mechanical', 'eetoet']"
US505359A,1893-09-19,Befbigebatinfl appaeattjs,"['PROPN', 'NOUN']",[],1,0,2,"['befbigebatinfl', 'appaeattjs']"
US505363A,1893-09-19,Hannes krag,"['PROPN', 'VERB']",[],1,0,2,"['hannes', 'krag']"
US505368A,1893-09-19,Harrison l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['harrison', 'l']"
US505373A,1893-09-19,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US505383A,1893-09-19,bebgmann,['PROPN'],[],1,0,1,['bebgmann']
US505388A,1893-09-19,brooks,['PROPN'],['ORG'],1,0,1,['brooks']
US505396A,1893-09-19,Ernest e,"['PROPN', 'NOUN']",[],1,0,2,"['ernest', 'e']"
US505405A,1893-09-19,lauth,['PROPN'],[],1,0,1,['lauth']
US505408A,1893-09-19,Gideon e,"['PROPN', 'NOUN']",[],1,0,2,"['gideon', 'e']"
US505418A,1893-09-19,olabby,['PROPN'],[],1,0,1,['olabby']
US505435A,1893-09-26,brandau,['PROPN'],[],1,0,1,['brandau']
US505438A,1893-09-26,Shepard w,"['ADJ', 'PROPN']",[],1,0,2,"['shepard', 'w']"
US505447A,1893-09-26,Peter duffy,"['PROPN', 'NOUN']",[],1,0,2,"['peter', 'duffy']"
US505452A,1893-09-26,Furnace,['PROPN'],[],1,0,1,['furnace']
US505478A,1893-09-26,pebrodt,['PROPN'],[],1,0,1,['pebrodt']
US505489A,1893-09-26,Horace see,"['PROPN', 'VERB']",[],1,0,2,"['horace', 'see']"
US505490A,1893-09-26,Rufus g,"['PROPN', 'NOUN']",[],1,0,2,"['rufus', 'g']"
US505506A,1893-09-26,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US505511A,1893-09-26,doolittle,['PROPN'],[],1,0,1,['doolittle']
US505514A,1893-09-26,Hugo w,"['PROPN', 'PROPN']",['EVENT'],1,0,2,"['hugo', 'w']"
US505544A,1893-09-26,Jesse it,"['PROPN', 'PRON']",[],1,0,2,"['jesse', 'it']"
