patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1993516A,1933-09-29,Container,['PROPN'],[],1,0,2,['container']
US1993553A,1928-10-29,Coupler,['PROPN'],[],1,0,2,['coupler']
US1993566A,1933-08-07,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1993622A,1933-03-15,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1993636A,1933-01-18,Ski,['PROPN'],[],1,0,2,['ski']
US1993647A,1934-04-18,Violin,['PROPN'],[],1,0,2,['violin']
US1993699A,1933-08-09,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1993727A,1934-03-06,Burner,['PROPN'],[],1,0,2,['burner']
US1993732A,1930-12-17,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1993817A,1934-04-04,Necktie,['PROPN'],[],1,0,2,['necktie']
US1993866A,1931-06-01,Fuse,['PROPN'],[],1,0,2,['fuse']
US1993917A,1933-10-30,Container,['PROPN'],[],1,0,2,['container']
US1993935A,1933-02-08,Accelerator,['PROPN'],[],1,0,2,['accelerator']
US1993979A,1934-07-19,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1993989A,1933-12-09,Indicator,['PROPN'],[],1,0,2,['indicator']
US1994016A,1934-08-11,Sign,['PROPN'],[],1,0,2,['sign']
US1994052A,1933-12-14,Frame,['PROPN'],[],1,0,2,['frame']
US1994063A,1932-04-14,Box,['PROPN'],[],1,0,2,['box']
US1994081A,1932-04-19,Grenade,['PROPN'],[],1,0,2,['grenade']
US1994083A,1932-07-30,Drier,['PROPN'],[],1,0,2,['drier']
US1994089A,1934-07-10,Javelin,['PROPN'],[],1,0,2,['javelin']
US1994102A,1932-05-28,Hemoglobinometer,['PROPN'],[],1,0,2,['hemoglobinometer']
US1994134A,1933-09-11,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1994155A,1935-03-12,voight,['PROPN'],[],1,0,1,['voight']
US1994156A,1933-03-25,Buckle,['PROPN'],[],1,0,2,['buckle']
US1994193A,1934-06-02,Stall,['PROPN'],[],1,0,2,['stall']
US1994195A,1933-12-15,Rack,['PROPN'],[],1,0,2,['rack']
US1994200A,1932-09-24,Rack,['PROPN'],[],1,0,2,['rack']
US1994203A,1931-11-10,Partition,['PROPN'],[],1,0,2,['partition']
US1994251A,1934-03-02,Connecter,['PROPN'],[],1,0,2,['connecter']
US1994258A,1932-07-22,Stoker,['PROPN'],[],1,0,2,['stoker']
US1994265A,1930-05-17,Insulator,['PROPN'],[],1,0,2,['insulator']
US1994266A,1931-05-18,Insulator,['PROPN'],[],1,0,2,['insulator']
US1994281A,1933-01-17,Insulator,['PROPN'],[],1,0,2,['insulator']
US1994291A,1933-02-02,Insulator,['PROPN'],[],1,0,2,['insulator']
US1994292A,1933-02-02,Insulator,['PROPN'],[],1,0,2,['insulator']
US1994293A,1933-02-25,Insulator,['PROPN'],[],1,0,2,['insulator']
US1994298A,1932-09-16,Combine,['PROPN'],[],1,0,2,['combine']
US1994383A,1934-01-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US1994401A,1930-05-27,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US1994407A,1933-01-20,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1994434A,1930-05-21,Brake,['PROPN'],[],1,0,2,['brake']
US1994447A,1931-04-07,Burner,['PROPN'],[],1,0,2,['burner']
US1994481A,1933-10-09,Toy,['PROPN'],[],1,0,2,['toy']
US1994497A,1932-06-27,Indicator,['PROPN'],[],1,0,2,['indicator']
US1994501A,1933-03-17,Turbine,['PROPN'],[],1,0,2,['turbine']
US1994505A,1933-10-23,Comb,['PROPN'],[],1,0,2,['comb']
US1994508A,1934-01-05,Heel,['PROPN'],[],1,0,2,['heel']
US1994519A,1930-10-18,Sign,['PROPN'],[],1,0,2,['sign']
US1994525A,1934-02-15,Pail,['PROPN'],[],1,0,2,['pail']
US1994564A,1933-01-13,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1994600A,1932-03-19,Collar,['PROPN'],[],1,0,2,['collar']
US1994656A,1931-12-08,Filter,['PROPN'],[],1,0,2,['filter']
US1994669A,1934-01-24,Lamp,['PROPN'],[],1,0,2,['lamp']
US1994687A,1931-08-19,Weir,['PROPN'],[],1,0,2,['weir']
US1994688A,1931-08-15,Weir,['PROPN'],[],1,0,2,['weir']
US1994690A,1933-01-31,Heater,['PROPN'],[],1,0,2,['heater']
US1994731A,1932-02-25,Accelerator,['PROPN'],[],1,0,2,['accelerator']
US1994769A,1933-10-14,Mop,['PROPN'],[],1,0,2,['mop']
US1994782A,1932-05-21,Hanger,['PROPN'],[],1,0,2,['hanger']
US1994789A,1935-03-19,Bathtub fixture,"['PROPN', 'NOUN']",[],1,0,2,"['bathtub', 'fixture']"
US1994813A,1928-05-23,Brake,['PROPN'],[],1,0,2,['brake']
US1994820A,1929-02-27,Brake,['PROPN'],[],1,0,2,['brake']
US1994823A,1930-06-30,Brake,['PROPN'],[],1,0,2,['brake']
US1994825A,1928-06-14,Brake,['PROPN'],[],1,0,2,['brake']
US1994843A,1933-06-23,Planimeter,['PROPN'],[],1,0,2,['planimeter']
US1994894A,1932-01-22,Roaster,['PROPN'],[],1,0,2,['roaster']
US1994898A,1933-11-28,Lightwell,['PROPN'],[],1,0,2,['lightwell']
US1994933A,1934-05-28,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1994934A,1929-11-06,Condenser,['PROPN'],[],1,0,2,['condenser']
US1994935A,1929-03-16,Brake,['PROPN'],[],1,0,2,['brake']
US1995013A,1933-05-24,Closure,['PROPN'],[],1,0,2,['closure']
US1995019A,1934-05-02,Alarm,['PROPN'],[],1,0,2,['alarm']
US1995047A,1931-04-22,Stoker,['PROPN'],[],1,0,2,['stoker']
US1995098A,1933-07-29,Faucet,['PROPN'],[],1,0,2,['faucet']
US1995099A,1930-03-10,Burner,['PROPN'],[],1,0,2,['burner']
US1995115A,1932-06-02,Connecter,['PROPN'],[],1,0,2,['connecter']
US1995152A,1930-11-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US1995167A,1933-01-14,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1995222A,1934-04-26,Fabric,['PROPN'],[],1,0,2,['fabric']
US1995239A,1933-07-10,Gearing,['PROPN'],[],1,0,2,['gearing']
US1995287A,1931-10-09,Hogshead,['PROPN'],[],1,0,2,['hogshead']
US1995315A,1934-01-15,Roller,['PROPN'],[],1,0,2,['roller']
US1995325A,1930-11-22,Press,['PROPN'],[],1,0,2,['press']
US1995350A,1933-05-01,Closure,['PROPN'],[],1,0,2,['closure']
US1995363A,1931-11-04,Escapement,['PROPN'],[],1,0,2,['escapement']
US1995371A,1931-02-11,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1995384A,1934-10-25,Loom,['PROPN'],[],1,0,2,['loom']
US1995439A,1933-01-17,Buckle,['PROPN'],[],1,0,2,['buckle']
US1995480A,1935-03-26,Belief valve,"['PROPN', 'NOUN']",[],1,0,2,"['belief', 'valve']"
US1995489A,1933-02-17,Tent,['PROPN'],[],1,0,2,['tent']
US1995554A,1933-12-12,Motor,['PROPN'],[],1,0,2,['motor']
US1995589A,1933-11-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1995640A,1933-03-01,Hearse,['PROPN'],[],1,0,2,['hearse']
US1995655A,1931-04-23,Box,['PROPN'],[],1,0,2,['box']
US1995672A,1934-08-23,Envelope,['PROPN'],[],1,0,2,['envelope']
US1995675A,1933-12-12,Drier,['PROPN'],[],1,0,2,['drier']
US1995703A,1933-06-09,Container,['PROPN'],[],1,0,2,['container']
US1995746A,1923-02-07,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1995761A,1932-02-27,Visor,['PROPN'],[],1,0,2,['visor']
US1995792A,1934-06-09,Faucet,['PROPN'],[],1,0,2,['faucet']
US1995801A,1932-07-18,Corset,['PROPN'],[],1,0,2,['corset']
US1995818A,1932-01-16,Pessary,['PROPN'],[],1,0,2,['pessary']
US1995833A,1929-10-05,Brake,['PROPN'],[],1,0,2,['brake']
US1995850A,1933-08-14,Strainer,['PROPN'],[],1,0,2,['strainer']
US1995854A,1930-03-19,Trailer,['PROPN'],[],1,0,2,['trailer']
US1995873A,1928-02-10,Retort,['PROPN'],[],1,0,2,['retort']
US1995956A,1934-03-07,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1996000A,1934-02-03,Filter,['PROPN'],[],1,0,2,['filter']
US1996065A,1932-05-18,Fumigant,['PROPN'],[],1,0,2,['fumigant']
US1996071A,1931-07-21,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1996077A,1932-07-21,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1996098A,1933-01-27,Heater,['PROPN'],[],1,0,2,['heater']
US1996128A,1933-11-21,Fastener,['PROPN'],[],1,0,2,['fastener']
US1996133A,1933-12-26,Ladder,['PROPN'],[],1,0,2,['ladder']
US1996142A,1932-06-20,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1996175A,1931-12-07,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1996209A,1933-11-13,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US1996210A,1931-06-23,Joint,['PROPN'],[],1,0,2,['joint']
US1996235A,1930-05-22,Brake,['PROPN'],[],1,0,2,['brake']
US1996248A,1928-09-06,Brake,['PROPN'],[],1,0,2,['brake']
US1996254A,1934-04-28,Hat,['PROPN'],[],1,0,2,['hat']
US1996260A,1930-05-14,Equalizer,['PROPN'],[],1,0,2,['equalizer']
US1996261A,1933-06-17,Adenotome,['PROPN'],[],1,0,2,['adenotome']
US1996271A,1927-01-08,Brake,['PROPN'],[],1,0,2,['brake']
US1996279A,1934-04-02,Strainer,['PROPN'],[],1,0,2,['strainer']
US1996294A,1934-02-27,Harvester,['PROPN'],[],1,0,2,['harvester']
US1996315A,1934-05-26,Indicator,['PROPN'],[],1,0,2,['indicator']
US1996370A,1934-01-06,Jar,['PROPN'],[],1,0,2,['jar']
US1996430A,1932-08-26,Fastener,['PROPN'],[],1,0,2,['fastener']
US1996445A,1933-04-29,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1996484A,1934-06-16,Mower,['PROPN'],[],1,0,2,['mower']
US1996493A,1933-08-10,Closure,['PROPN'],[],1,0,2,['closure']
US1996536A,1934-04-24,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1996538A,1933-10-02,Refrigerant,['PROPN'],[],1,0,2,['refrigerant']
US1996544A,1934-01-08,Brush,['PROPN'],[],1,0,2,['brush']
US1996570A,1932-09-08,Lacquer,['PROPN'],[],1,0,2,['lacquer']
US1996583A,1933-03-29,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1996588A,1934-01-08,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1996589A,1933-12-26,Apparatus,['PROPN'],[],1,0,2,['apparatus']
US1996623A,1933-01-03,Furnace,['PROPN'],[],1,0,2,['furnace']
US1996686A,1931-04-06,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US1996713A,1933-05-25,Lamp,['PROPN'],[],1,0,2,['lamp']
US1996724A,1930-06-16,Brake,['PROPN'],[],1,0,2,['brake']
US1996751A,1930-11-12,Container,['PROPN'],[],1,0,2,['container']
US1996755A,1935-04-09,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1996774A,1930-08-23,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1996778A,1929-10-18,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1996841A,1931-05-06,Separator,['PROPN'],[],1,0,2,['separator']
US1996907A,1932-03-19,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1996911A,1933-03-18,Abrasive,['PROPN'],[],1,0,2,['abrasive']
US1996927A,1930-10-10,Heater,['PROPN'],[],1,0,2,['heater']
US1996969A,1934-07-13,Trap,['PROPN'],[],1,0,2,['trap']
US1996975A,1934-06-04,Container,['PROPN'],[],1,0,2,['container']
US1996979A,1934-10-11,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1996997A,1933-04-01,Container,['PROPN'],[],1,0,2,['container']
US1997025A,1935-04-09,Tag holder,"['PROPN', 'NOUN']",[],1,0,2,"['tag', 'holder']"
US1997048A,1935-04-09,Newspaper cmp,"['PROPN', 'NOUN']",[],1,0,2,"['newspaper', 'cmp']"
US1997060A,1931-01-28,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1997075A,1932-03-31,Radiotransmitter,['PROPN'],[],1,0,2,['radiotransmitter']
US1997085A,1933-08-22,Necktie,['PROPN'],[],1,0,2,['necktie']
US1997150A,1932-11-02,Tieplate,['PROPN'],[],1,0,2,['tieplate']
US1997155A,1933-09-23,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1997169A,1934-02-26,Seal,['PROPN'],[],1,0,2,['seal']
US1997236A,1934-10-27,Culvert,['PROPN'],[],1,0,2,['culvert']
US1997291A,1933-08-31,Container,['PROPN'],[],1,0,2,['container']
US1997298A,1932-05-31,Muffler,['PROPN'],[],1,0,2,['muffler']
US1997362A,1934-06-19,Bucket,['PROPN'],[],1,0,2,['bucket']
US1997381A,1932-02-08,Shingle,['PROPN'],[],1,0,2,['shingle']
US1997384A,1934-03-14,Shim,['PROPN'],[],1,0,2,['shim']
US1997439A,1934-03-20,Insulator,['PROPN'],[],1,0,2,['insulator']
US1997461A,1933-12-18,Toy,['PROPN'],[],1,0,2,['toy']
US1997481A,1933-04-25,Faucet,['PROPN'],[],1,0,2,['faucet']
US1997505A,1934-07-03,Toaster,['PROPN'],[],1,0,2,['toaster']
US1997537A,1935-01-07,Pipe,['PROPN'],[],1,0,2,['pipe']
US1997570A,1934-03-23,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1997574A,1932-10-05,Discharger,['PROPN'],[],1,0,2,['discharger']
US1997585A,1934-03-26,Secretary,['PROPN'],[],1,0,2,['secretary']
US1997623A,1930-01-09,Brake,['PROPN'],[],1,0,2,['brake']
US1997666A,1933-05-03,Insulator,['PROPN'],[],1,0,2,['insulator']
US1997671A,1930-10-30,Propeller,['PROPN'],[],1,0,2,['propeller']
US1997675A,1930-08-28,Distillation,['PROPN'],[],1,0,2,['distillation']
US1997688A,1933-10-06,Insulator,['PROPN'],[],1,0,2,['insulator']
US1997717A,1934-07-24,Box,['PROPN'],[],1,0,2,['box']
US1997751A,1930-05-20,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1997770A,1934-04-19,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1997887A,1927-09-12,Auger,['PROPN'],[],1,0,2,['auger']
US1997894A,1934-06-30,Clip,['PROPN'],[],1,0,2,['clip']
US1997951A,1933-11-27,Gate,['PROPN'],[],1,0,2,['gate']
US1998001A,1934-09-25,Semitrailer,['PROPN'],[],1,0,2,['semitrailer']
US1998007A,1933-04-04,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1998041A,1933-04-22,Fabric,['PROPN'],[],1,0,2,['fabric']
US1998073A,1935-04-16,carleton,['PROPN'],[],1,0,1,['carleton']
US1998101A,1935-04-16,Ohxch,['PROPN'],[],1,0,1,['ohxch']
US1998110A,1928-03-07,Flowmeter,['PROPN'],[],1,0,2,['flowmeter']
US1998120A,1934-06-06,Whisk,['PROPN'],[],1,0,2,['whisk']
US1998137A,1930-10-31,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1998143A,1931-12-25,Necktie,['PROPN'],[],1,0,2,['necktie']
US1998150A,1934-07-12,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US1998184A,1934-03-15,Fan,['PROPN'],[],1,0,2,['fan']
US1998195A,1932-04-15,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1998225A,1931-05-28,Catheter,['PROPN'],[],1,0,2,['catheter']
US1998264A,1932-07-30,Compressor,['PROPN'],[],1,0,2,['compressor']
US1998270A,1934-07-10,Toy,['PROPN'],[],1,0,2,['toy']
US1998279A,1934-03-30,Filter,['PROPN'],[],1,0,2,['filter']
US1998340A,1932-09-03,Hygrostat,['PROPN'],[],1,0,2,['hygrostat']
US1998346A,1934-11-23,Terrazzo,['PROPN'],['ORG'],1,0,2,['terrazzo']
US1998437A,1923-07-30,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1998438A,1931-03-19,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1998439A,1931-04-15,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1998526A,1932-09-23,Domino,['PROPN'],[],1,0,2,['domino']
US1998528A,1932-10-14,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1998533A,1932-11-17,Brake,['PROPN'],[],1,0,2,['brake']
US1998554A,1934-10-03,Bag,['PROPN'],[],1,0,2,['bag']
US1998574A,1931-10-07,Square,['PROPN'],[],1,0,2,['square']
US1998647A,1933-10-04,Brake,['PROPN'],[],1,0,2,['brake']
US1998658A,1929-12-02,Brake,['PROPN'],[],1,0,2,['brake']
US1998660A,1930-06-16,Brake,['PROPN'],[],1,0,2,['brake']
US1998666A,1932-05-31,Brake,['PROPN'],[],1,0,2,['brake']
US1998669A,1929-03-14,Brake,['PROPN'],[],1,0,2,['brake']
US1998675A,1932-05-31,Brake,['PROPN'],[],1,0,2,['brake']
US1998694A,1933-12-08,Impeller,['PROPN'],[],1,0,2,['impeller']
US1998702A,1934-04-13,Ski,['PROPN'],[],1,0,2,['ski']
US1998707A,1933-11-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1998709A,1935-04-23,Brake drum,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['brake', 'drum']"
US1998716A,1931-10-05,Container,['PROPN'],[],1,0,2,['container']
US1998722A,1933-01-18,Stabilometer,['PROPN'],[],1,0,2,['stabilometer']
US1998737A,1933-01-16,Container,['PROPN'],[],1,0,2,['container']
US1998813A,1934-01-03,Footwear,['PROPN'],[],1,0,2,['footwear']
US1998818A,1934-04-03,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1998831A,1933-07-07,Mold,['PROPN'],[],1,0,2,['mold']
US1998901A,1932-09-13,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1998913A,1933-06-28,Faucet,['PROPN'],[],1,0,2,['faucet']
US1998937A,1934-02-21,Trailer,['PROPN'],[],1,0,2,['trailer']
US1998948A,1932-11-10,Gyrocompass,['PROPN'],[],1,0,2,['gyrocompass']
US1998967A,1928-03-05,Headlight,['PROPN'],[],1,0,2,['headlight']
US1998999A,1931-09-26,Range,['PROPN'],[],1,0,2,['range']
US1999030A,1933-12-01,Magneto,['PROPN'],[],1,0,2,['magneto']
US1999046A,1927-03-10,Furnace,['PROPN'],[],1,0,2,['furnace']
US1999057A,1929-06-06,Press,['PROPN'],[],1,0,2,['press']
US1999074A,1934-07-24,Condenser,['PROPN'],[],1,0,2,['condenser']
US1999107A,1934-03-22,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US1999166A,1932-04-20,Buckle,['PROPN'],[],1,0,2,['buckle']
US1999167A,1932-04-20,Buckle,['PROPN'],[],1,0,2,['buckle']
US1999168A,1933-03-25,Buckle,['PROPN'],[],1,0,2,['buckle']
US1999191A,1930-09-20,Defrosting,['PROPN'],[],1,0,2,['defrosting']
US1999207A,1931-12-01,Diestock,['PROPN'],[],1,0,2,['diestock']
US1999217A,1929-02-28,Brake,['PROPN'],[],1,0,2,['brake']
US1999256A,1932-01-08,Belt,['PROPN'],[],1,0,2,['belt']
US1999273A,1932-07-20,Conductor,['PROPN'],[],1,0,2,['conductor']
US1999280A,1933-06-02,Mat,['PROPN'],[],1,0,2,['mat']
US1999286A,1933-07-12,Brake,['PROPN'],[],1,0,2,['brake']
US1999287A,1934-03-20,Clasp,['PROPN'],[],1,0,2,['clasp']
US1999303A,1933-04-03,Motor,['PROPN'],[],1,0,2,['motor']
US1999311A,1933-11-01,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1999357A,1934-03-09,Cannon,['PROPN'],[],1,0,2,['cannon']
US1999367A,1932-07-29,Trowel,['PROPN'],[],1,0,2,['trowel']
US1999450A,1933-05-24,Mop,['PROPN'],[],1,0,2,['mop']
US1999484A,1933-11-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1999510A,1931-01-19,Clutch,['PROPN'],[],1,0,2,['clutch']
US1999523A,1934-05-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1999557A,1931-04-30,Clock,['PROPN'],[],1,0,2,['clock']
US1999574A,1934-09-26,Sizer,['PROPN'],['PRODUCT'],1,0,2,['sizer']
US1999575A,1934-03-14,Retainer,['PROPN'],[],1,0,2,['retainer']
US1999598A,1933-12-06,Container,['PROPN'],[],1,0,2,['container']
US1999600A,1932-04-19,Vise,['PROPN'],[],1,0,2,['vise']
US1999607A,1930-02-21,Defiberizer,['PROPN'],[],1,0,2,['defiberizer']
US1999629A,1929-08-08,Detergent,['PROPN'],[],1,0,2,['detergent']
US1999708A,1934-05-21,Furnace,['PROPN'],[],1,0,2,['furnace']
US1999747A,1933-10-17,Projectile,['PROPN'],[],1,0,2,['projectile']
US1999758A,1932-09-17,Governor,['PROPN'],[],1,0,2,['governor']
US1999765A,1934-04-14,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1999786A,1933-12-14,Badge,['PROPN'],[],1,0,2,['badge']
US1999813A,1932-04-08,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1999829A,1934-08-01,Binder,['PROPN'],[],1,0,2,['binder']
US1999863A,1931-10-30,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1999868A,1934-07-12,Mower,['PROPN'],[],1,0,2,['mower']
US1999888A,1931-09-19,Weldrod,['PROPN'],[],1,0,2,['weldrod']
US1999890A,1934-03-13,Beehive,['PROPN'],[],1,0,2,['beehive']
US1999892A,1932-03-11,Modulation,['PROPN'],[],1,0,2,['modulation']
US1999913A,1934-09-19,Filter,['PROPN'],[],1,0,2,['filter']
US1999915A,1934-12-08,Shirt,['PROPN'],[],1,0,2,['shirt']
US1999929A,1934-07-24,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1999930A,1929-06-27,Defrosting,['PROPN'],[],1,0,2,['defrosting']
US1900188A,1930-02-13,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1900528A,1932-01-28,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US1900934A,1930-03-27,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1901036A,1929-07-20,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1901495A,1931-11-17,Label,['PROPN'],['PERSON'],1,1,2,['label']
US1901789A,1931-10-19,Rod,['PROPN'],['PERSON'],1,1,2,['rod']
US1901883A,1930-12-08,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1902025A,1932-06-30,Sadiron,['PROPN'],['PERSON'],1,1,2,['sadiron']
US1902695A,1931-12-23,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US1903074A,1929-04-06,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US1903657A,1932-02-23,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US1904124A,1932-08-27,Stroboscope,['PROPN'],['PERSON'],1,1,2,['stroboscope']
US1904524A,1930-02-14,Amplifier,['PROPN'],['PERSON'],1,1,2,['amplifier']
US1904921A,1931-03-23,Kier,['PROPN'],['PERSON'],1,1,2,['kier']
US1905416A,1931-01-19,Cigarette,['PROPN'],['PERSON'],1,1,2,['cigarette']
US1905463A,1930-11-11,Vulcanizer,['PROPN'],['PERSON'],1,1,2,['vulcanizer']
US1905549A,1929-12-02,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US1905624A,1930-02-27,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US1905985A,1927-12-17,Amplifier,['PROPN'],['PERSON'],1,1,2,['amplifier']
US1906423A,1930-06-23,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US1906424A,1930-01-02,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1906476A,1931-06-19,Oscillograph,['PROPN'],['PERSON'],1,1,2,['oscillograph']
US1906714A,1930-09-17,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1906806A,1928-09-19,Oscillograph,['PROPN'],['PERSON'],1,1,2,['oscillograph']
US1906950A,1929-07-29,Vulcanizer,['PROPN'],['PERSON'],1,1,2,['vulcanizer']
US1907067A,1931-01-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1907208A,1931-01-31,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US1907271A,1931-07-16,Cigarette,['PROPN'],['PERSON'],1,1,2,['cigarette']
US1907943A,1931-12-05,Caisson,['PROPN'],['PERSON'],1,1,2,['caisson']
US1907994A,1931-10-01,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US1908058A,1930-07-14,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US1908266A,1930-09-18,Vulcanizer,['PROPN'],['PERSON'],1,1,2,['vulcanizer']
US1908282A,1929-07-03,Vulcanizer,['PROPN'],['PERSON'],1,1,2,['vulcanizer']
US1908777A,1929-12-12,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1908793A,1932-11-29,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US1909216A,1929-06-26,Windmill,['PROPN'],['PERSON'],1,1,2,['windmill']
US1909391A,1930-07-17,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US1909649A,1931-09-19,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1909997A,1932-11-29,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US1911213A,1930-10-21,Sadiron,['PROPN'],['PERSON'],1,1,2,['sadiron']
US1911267A,1932-06-30,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US1911382A,1930-04-04,Amplifier,['PROPN'],['PERSON'],1,1,2,['amplifier']
US1911513A,1933-05-30,Jack assembly,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['jack', 'assembly']"
US1911570A,1933-05-30,Hose nipple,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['hose', 'nipple']"
US1912201A,1931-03-21,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1912329A,1932-05-23,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1913039A,1930-03-20,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US1913069A,1932-12-09,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US1913271A,1932-08-23,Harrow,['PROPN'],['PERSON'],1,1,2,['harrow']
US1913982A,1931-12-02,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1914005A,1933-06-13,Walter o,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['walter', 'o']"
US1915171A,1933-06-20,Carton,['PROPN'],['PERSON'],1,1,1,['carton']
US1915673A,1930-02-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1915689A,1932-08-26,Windmill,['PROPN'],['PERSON'],1,1,2,['windmill']
US1915705A,1932-07-23,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US1916405A,1930-07-18,Amplifier,['PROPN'],['PERSON'],1,1,2,['amplifier']
US1917457A,1932-04-06,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US1917585A,1932-07-30,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US1917655A,1932-02-03,Windmill,['PROPN'],['PERSON'],1,1,2,['windmill']
US1917886A,1931-12-18,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US1918130A,1930-10-31,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
