patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US3280A,1843-09-23 00:00:00,Apparatus xfor,"['PROPN', 'PUNCT']",[],1,0,2,"['apparatus', 'xfor']"
US3283A,1843-09-23 00:00:00,Josiah platt,"['PROPN', 'NOUN']",[],1,0,2,"['josiah', 'platt']"
US3284A,1843-09-28 00:00:00,Morris mattson,"['PROPN', 'NOUN']",[],1,0,2,"['morris', 'mattson']"
US3307A,1843-10-18 00:00:00,Laben eddy,"['PROPN', 'NOUN']",[],1,0,2,"['laben', 'eddy']"
US3316A,1843-10-25 00:00:00,Samuel f,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'f']"
US3317A,1843-10-25 00:00:00,wykith,['PROPN'],[],1,0,1,['wykith']
US3321A,1843-10-28 00:00:00,James hutchinson,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'hutchinson']"
US3322A,1843-10-28 00:00:00,Salmon eichaeds,"['PROPN', 'VERB']",['NORP'],1,0,2,"['salmon', 'eichaeds']"
US3323A,1843-10-28 00:00:00,wyeth,['PROPN'],[],1,0,1,['wyeth']
US3357A,1843-11-24 00:00:00,Ll gleason,"['PROPN', 'NOUN']",[],1,0,2,"['ll', 'gleason']"
US3359A,1843-12-04 00:00:00,chatinaby b,"['PROPN', 'PROPN']",[],1,0,2,"['chatinaby', 'b']"
US3374A,1843-12-15 00:00:00,Twyeb,['PROPN'],[],1,0,1,['twyeb']
US3382A,1843-12-20 00:00:00,Machine bob,"['NOUN', 'PROPN']",[],1,0,2,"['machine', 'bob']"
US3387A,1843-12-20 00:00:00,Joseph guild,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'guild']"
US3392A,1843-12-27 00:00:00,gibson,['PROPN'],[],1,0,1,['gibson']
US3407A,1844-01-20 00:00:00,Meredith malloey,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['meredith', 'malloey']"
US3419A,1844-01-31 00:00:00,mtekt office,"['PROPN', 'NOUN']",[],1,0,2,"['mtekt', 'office']"
US3421A,1844-01-31 00:00:00,w waterman,"['ADP', 'PROPN']",[],1,0,2,"['w', 'waterman']"
US3461A,1844-03-09 00:00:00,Charles goodyeak,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'goodyeak']"
US3467A,1844-03-09 00:00:00,Eamuel rust,"['PROPN', 'NOUN']",[],1,0,2,"['eamuel', 'rust']"
US3468A,1844-03-09 00:00:00,Erastus xarnold,"['PROPN', 'VERB']",[],1,0,2,"['erastus', 'xarnold']"
US3471A,1844-03-09 00:00:00,Isaac b,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'b']"
US3472A,1844-03-09 00:00:00,Ephraim lukens,"['PROPN', 'VERB']",[],1,0,2,"['ephraim', 'lukens']"
US3480A,1844-03-13 00:00:00,oliver halsted,"['PROPN', 'PROPN']",[],1,0,2,"['oliver', 'halsted']"
US3483A,1844-03-13 00:00:00,Jacob h,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'h']"
US3507A,1844-03-26 00:00:00,Manner,['PROPN'],[],1,0,1,['manner']
US3508A,1844-03-26 00:00:00,loammi bailey,"['PROPN', 'NOUN']",[],1,0,2,"['loammi', 'bailey']"
US3518A,1844-04-04 00:00:00,Alonzo fabkar,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alonzo', 'fabkar']"
US3519A,1844-04-04 00:00:00,Boswell bdsh,"['PROPN', 'VERB']",['ORG'],1,0,2,"['boswell', 'bdsh']"
US3529A,1844-04-10 00:00:00,yvolfe,['PROPN'],[],1,0,1,['yvolfe']
US3533A,1844-04-10 00:00:00,Julius fink,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'fink']"
US3550A,1844-04-17 00:00:00,Bichd,['PROPN'],[],1,0,1,['bichd']
US3552A,1844-04-20 00:00:00,Sprague barber,"['PROPN', 'VERB']",[],1,0,2,"['sprague', 'barber']"
US3555A,1844-04-20 00:00:00,robinson,['PROPN'],[],1,0,1,['robinson']
US3571A,1844-04-30 00:00:00,Epenetus a,"['PROPN', 'PRON']",[],1,0,2,"['epenetus', 'a']"
US3582A,1844-05-10 00:00:00,of boston,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'boston']"
US3591A,1844-05-17 00:00:00,fernald,['PROPN'],[],1,0,1,['fernald']
US3596A,1844-05-25 00:00:00,Meadow,['PROPN'],[],1,0,1,['meadow']
US3604A,1844-05-30 00:00:00,samuel g,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'g']"
US3608A,1844-05-30 00:00:00,burke,['PROPN'],[],1,0,1,['burke']
US3630A,1844-06-13 00:00:00,Tiwtte,['PROPN'],[],1,0,1,['tiwtte']
US3633A,1844-06-15 00:00:00,Charles guudyear,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'guudyear']"
US3638A,1844-06-24 00:00:00,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US3639A,1844-06-24 00:00:00,Tahwi,['PROPN'],[],1,0,1,['tahwi']
US3642A,1844-06-24 00:00:00,pateht,['PROPN'],[],1,0,1,['pateht']
US3662A,1844-07-13 00:00:00,Xbuckle,['PROPN'],['ORG'],1,0,1,['xbuckle']
US3675A,1844-07-22 00:00:00,Morgan morgan,"['PROPN', 'NOUN']",[],1,0,2,"['morgan', 'morgan']"
US3676A,1844-07-24 00:00:00,Daniel barnum,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'barnum']"
US3678A,1844-07-24 00:00:00,Waterman b,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['waterman', 'b']"
US3679A,1844-07-24 00:00:00,chatterton,['PROPN'],[],1,0,1,['chatterton']
US3697A,1844-08-10 00:00:00,davenport,['PROPN'],[],1,0,1,['davenport']
US3701A,1844-08-12 00:00:00,Israel g,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['israel', 'g']"
US3732A,1844-09-07 00:00:00,Coetdeitseb,['PROPN'],['ORG'],1,0,1,['coetdeitseb']
US3737A,1844-09-14 00:00:00,Method of,"['PROPN', 'ADP']",[],1,0,2,"['method', 'of']"
US3745A,1844-09-17 00:00:00,dakin,['PROPN'],[],1,0,1,['dakin']
US3749A,1844-09-17 00:00:00,Daniel rowland,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'rowland']"
US3770A,1844-10-03 00:00:00,Beick,['PROPN'],[],1,0,1,['beick']
US3793A,1844-10-12 00:00:00,Isaiah jennings,"['PROPN', 'NOUN']",[],1,0,2,"['isaiah', 'jennings']"
US3796A,1844-10-16 00:00:00,Zenas,['PROPN'],[],1,0,2,['zenas']
US3799A,1844-10-16 00:00:00,Muzio muzzi,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['muzio', 'muzzi']"
US3818A,1844-11-09 00:00:00,Dennis vermillion,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['dennis', 'vermillion']"
US3837A,1844-11-26 00:00:00,Tillott cole,"['PROPN', 'PROPN']",[],1,0,2,"['tillott', 'cole']"
US3845A,1844-12-04 00:00:00,Middletown,['PROPN'],[],1,0,1,['middletown']
US3859A,1844-12-16 00:00:00,Lewis post,"['PROPN', 'VERB']",[],1,0,2,"['lewis', 'post']"
US3894A,1845-01-31 00:00:00,Petefls,['PROPN'],[],1,0,1,['petefls']
US3911A,1845-02-12 00:00:00,Elias jones,"['PROPN', 'PROPN']",[],1,0,2,"['elias', 'jones']"
US3937A,1845-03-12 00:00:00,Jacob zeigler,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'zeigler']"
US3942A,1845-03-12 00:00:00,of jjeicester,"['ADP', 'PROPN']",[],1,0,2,"['of', 'jjeicester']"
US3948A,1845-03-12 00:00:00,Apparatus eob,"['PROPN', 'NOUN']",[],1,0,2,"['apparatus', 'eob']"
US3954A,1845-03-15 00:00:00,James nield,"['PROPN', 'VERB']",[],1,0,2,"['james', 'nield']"
US3962A,1845-03-21 00:00:00,Fowler m,"['PROPN', 'VERB']",[],1,0,2,"['fowler', 'm']"
US3963A,1845-03-21 00:00:00,Charles xj,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'xj']"
US3965A,1845-03-26 00:00:00,Vvilliam h,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['vvilliam', 'h']"
US3971A,1845-03-26 00:00:00,Silas hart,"['PROPN', 'PROPN']",[],1,0,2,"['silas', 'hart']"
US3976A,1845-03-26 00:00:00,Gould thokp,"['PROPN', 'NOUN']",[],1,0,2,"['gould', 'thokp']"
US3985A,1845-04-01 00:00:00,Wiiiwii,['PROPN'],[],1,0,1,['wiiiwii']
US3996A,1845-04-16 00:00:00,Joel h,"['PROPN', 'NOUN']",[],1,0,2,"['joel', 'h']"
US4017A,1845-05-01 00:00:00,Reid r,"['PROPN', 'NOUN']",[],1,0,2,"['reid', 'r']"
US4031A,1845-05-01 00:00:00,Samuel tjttek,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'tjttek']"
US4035A,1845-05-07 00:00:00,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US4040A,1845-05-10 00:00:00,Samuel rust,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'rust']"
US4042A,1845-05-10 00:00:00,Jambs m,"['PROPN', 'VERB']",[],1,0,2,"['jambs', 'm']"
US4058A,1845-05-21 00:00:00,Benjamin haywood,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'haywood']"
US4078A,1845-06-10 00:00:00,Theophilus smith,"['PROPN', 'PROPN']",[],1,0,2,"['theophilus', 'smith']"
US4089A,1845-06-25 00:00:00,fitzgerald,['PROPN'],[],1,0,1,['fitzgerald']
US4098A,1845-07-05 00:00:00,Silas cornell,"['PROPN', 'NOUN']",[],1,0,2,"['silas', 'cornell']"
US4100A,1845-07-05 00:00:00,Saddle,['PROPN'],[],1,0,1,['saddle']
US4111A,1845-07-14 00:00:00,Hubbell,['PROPN'],[],1,0,1,['hubbell']
US4131A,1845-08-04 00:00:00,Elijah pratt,"['PROPN', 'NOUN']",[],1,0,2,"['elijah', 'pratt']"
US4134A,1845-08-04 00:00:00,Uterine supported,"['PROPN', 'VERB']",[],1,0,2,"['uterine', 'supported']"
US4142A,1845-08-09 00:00:00,Saddle,['PROPN'],[],1,0,1,['saddle']
US4149A,1845-08-16 00:00:00,Beeiah swift,"['PROPN', 'NOUN']",[],1,0,2,"['beeiah', 'swift']"
US4152A,1845-08-16 00:00:00,Hosea htfntlby,"['PROPN', 'PROPN']",[],1,0,2,"['hosea', 'htfntlby']"
US4155A,1845-08-20 00:00:00,Hammerx,['PROPN'],['NORP'],1,0,1,['hammerx']
US4166A,1845-08-26 00:00:00,Joel h,"['PROPN', 'NOUN']",[],1,0,2,"['joel', 'h']"
US4180A,1845-09-09 00:00:00,Hiram h,"['PROPN', 'NOUN']",[],1,0,2,"['hiram', 'h']"
US4189A,1845-09-11 00:00:00,Bandt,['PROPN'],['ORG'],1,0,1,['bandt']
US4191A,1845-09-13 00:00:00,Jambs wilson,"['PROPN', 'NOUN']",[],1,0,2,"['jambs', 'wilson']"
US4193A,1845-09-13 00:00:00,Leonard phleger,"['PROPN', 'NOUN']",[],1,0,2,"['leonard', 'phleger']"
US4198A,1845-09-19 00:00:00,lewis,['PROPN'],[],1,0,1,['lewis']
US4207A,1845-09-27 00:00:00,lewis,['PROPN'],[],1,0,1,['lewis']
US4232A,1845-10-11 00:00:00,Manner,['PROPN'],[],1,0,1,['manner']
US4250A,1845-11-01 00:00:00,mussey,['PROPN'],[],1,0,1,['mussey']
US4258A,1845-11-08 00:00:00,Daniel harrington,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'harrington']"
US4262A,1845-11-08 00:00:00,Sash machinery,"['PROPN', 'NOUN']",[],1,0,2,"['sash', 'machinery']"
US4268A,1845-11-12 00:00:00,James biggs,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'biggs']"
US4273A,1845-11-18 00:00:00,Forge,['PROPN'],[],1,0,1,['forge']
US4275A,1845-11-18 00:00:00,Marmajdtjke osborne,"['PROPN', 'VERB']",[],1,0,2,"['marmajdtjke', 'osborne']"
US4281A,1845-11-21 00:00:00,Alexandee andeeson,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alexandee', 'andeeson']"
US4301A,1845-12-11 00:00:00,Ebenezbr barrows,"['PROPN', 'VERB']",['ORG'],1,0,2,"['ebenezbr', 'barrows']"
US4319A,1845-12-20 00:00:00,Jonathan ball,"['PROPN', 'NOUN']",[],1,0,2,"['jonathan', 'ball']"
US4359A,1846-01-15 00:00:00,Thomas hassaed,"['PROPN', 'VERB']",['ORG'],1,0,2,"['thomas', 'hassaed']"
US4384A,1846-02-10 00:00:00,Israel j,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['israel', 'j']"
US4386A,1846-02-20 00:00:00,jennison,['PROPN'],[],1,0,1,['jennison']
US4393A,1846-03-07 00:00:00,Sawmill,['PROPN'],[],1,0,1,['sawmill']
US4395A,1846-03-07 00:00:00,Sawmill,['PROPN'],[],1,0,1,['sawmill']
US4424A,1846-03-14 00:00:00,Isaac p,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'p']"
US4428A,1846-03-21 00:00:00,Samuel eust,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'eust']"
US4441A,1846-04-04 00:00:00,Bennet woodoeoft,"['PROPN', 'NOUN']",[],1,0,2,"['bennet', 'woodoeoft']"
US4448A,1846-04-04 00:00:00,Xjoel,['PROPN'],[],1,0,2,['xjoel']
US4456A,1846-04-11 00:00:00,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US4584A,1846-06-16 00:00:00,David hough,"['PROPN', 'VERB']",[],1,0,2,"['david', 'hough']"
US4621A,1846-07-07 00:00:00,stkong,['PROPN'],[],1,0,1,['stkong']
US4622A,1846-07-07 00:00:00,barker,['PROPN'],[],1,0,1,['barker']
US4634A,1846-07-14 00:00:00,Wail machinery,"['PROPN', 'NOUN']",[],1,0,2,"['wail', 'machinery']"
US4637A,1846-07-14 00:00:00,Eleazer d,"['PROPN', 'X']",[],1,0,2,"['eleazer', 'd']"
US4638A,1846-07-14 00:00:00,Spinning- hemp,"['PROPN', 'NOUN']",[],1,0,2,"['spinning-', 'hemp']"
US4641A,1846-07-14 00:00:00,Jacob shaw,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['jacob', 'shaw']"
US4647A,1846-07-20 00:00:00,Jacob peebles,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'peebles']"
US4667A,1846-07-28 00:00:00,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US4673A,1846-07-28 00:00:00,James g,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'g']"
US4674A,1846-07-28 00:00:00,Augustus mcburth,"['PROPN', 'ADV']",[],1,0,2,"['augustus', 'mcburth']"
US4685A,1846-08-08 00:00:00,Ovando hurijbut,"['PROPN', 'NOUN']",[],1,0,2,"['ovando', 'hurijbut']"
US4705A,1846-08-20 00:00:00,geoqtiemann,['PROPN'],[],1,0,1,['geoqtiemann']
US4728A,1846-08-29 00:00:00,fisher,['PROPN'],[],1,0,1,['fisher']
US4755A,1846-09-12 00:00:00,Jesse fitzgerald,"['PROPN', 'NOUN']",[],1,0,2,"['jesse', 'fitzgerald']"
US4761A,1846-09-15 00:00:00,Steelyard,['PROPN'],[],1,0,1,['steelyard']
US4765A,1846-09-19 00:00:00,Daniel barnum,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'barnum']"
US4773A,1846-09-26 00:00:00,Hame fob,"['PROPN', 'ADV']",[],1,0,2,"['hame', 'fob']"
US4780A,1846-10-03 00:00:00,James t,"['PROPN', 'PROPN']",[],1,0,2,"['james', 't']"
US4788A,1846-10-03 00:00:00,Charles panshaw,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'panshaw']"
US4815A,1846-10-17 00:00:00,Foster,['PROPN'],[],1,0,2,['foster']
US4821A,1846-10-21 00:00:00,Josiah c,"['PROPN', 'X']",[],1,0,2,"['josiah', 'c']"
US4825A,1846-10-24 00:00:00,Pessary,['PROPN'],[],1,0,1,['pessary']
US4840A,1846-11-06 00:00:00,bagley,['PROPN'],[],1,0,1,['bagley']
US4851A,1846-11-14 00:00:00,beschermann,['PROPN'],[],1,0,1,['beschermann']
US4853A,1846-11-14 00:00:00,Jzlisha hale,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['jzlisha', 'hale']"
US4854A,1846-11-14 00:00:00,Twyeb,['PROPN'],[],1,0,1,['twyeb']
US4855A,1846-11-14 00:00:00,Twyeb,['PROPN'],[],1,0,1,['twyeb']
US4880A,1846-12-10 00:00:00,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US4881A,1846-12-10 00:00:00,Kasimir vogel,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['kasimir', 'vogel']"
US4882A,1846-12-10 00:00:00,Alexander small,"['PROPN', 'ADJ']",['ORG'],1,0,2,"['alexander', 'small']"
US4886A,1846-12-12 00:00:00,Brake fob,"['PROPN', 'ADV']",['ORG'],1,0,2,"['brake', 'fob']"
US4892A,1846-12-15 00:00:00,Hiram f,"['PROPN', 'X']",[],1,0,2,"['hiram', 'f']"
US4894A,1846-12-17 00:00:00,Fowler m,"['PROPN', 'VERB']",[],1,0,2,"['fowler', 'm']"
US4896A,1846-12-17 00:00:00,robertson,['PROPN'],[],1,0,1,['robertson']
US4911A,1846-12-28 00:00:00,charles baeder,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'baeder']"
US4914A,1847-01-01 00:00:00,Clock,['PROPN'],[],1,0,1,['clock']
US4917A,1847-01-01 00:00:00,Nathan parkins,"['PROPN', 'NOUN']",[],1,0,2,"['nathan', 'parkins']"
US4920A,1847-01-05 00:00:00,Debien,['PROPN'],[],1,0,1,['debien']
US4935A,1847-01-19 00:00:00,Isaiah jennings,"['PROPN', 'NOUN']",[],1,0,2,"['isaiah', 'jennings']"
US4940A,1847-01-26 00:00:00,Jesse reed,"['PROPN', 'VERB']",[],1,0,2,"['jesse', 'reed']"
US4962A,1847-02-09 00:00:00,Alva b,"['PROPN', 'NOUN']",[],1,0,2,"['alva', 'b']"
US4966A,1847-02-10 00:00:00,Barbel machinery,"['PROPN', 'NOUN']",[],1,0,2,"['barbel', 'machinery']"
US4991A,1847-02-27 00:00:00,bagley,['PROPN'],[],1,0,1,['bagley']
US5003A,1847-03-06 00:00:00,philip c,"['PROPN', 'AUX']",[],1,0,2,"['philip', 'c']"
US5020A,1847-03-20 00:00:00,Brussels loom,"['PROPN', 'VERB']",['GPE'],1,0,2,"['brussels', 'loom']"
US5021A,1847-03-20 00:00:00,Jambs haworth,"['PROPN', 'ADV']",[],1,0,2,"['jambs', 'haworth']"
US5028A,1847-03-20 00:00:00,monohot,['PROPN'],[],1,0,1,['monohot']
US5045A,1847-04-03 00:00:00,Clock,['PROPN'],[],1,0,1,['clock']
US5071A,1847-04-17 00:00:00,George page,"['PROPN', 'NOUN']",[],1,0,2,"['george', 'page']"
US5092A,1847-05-01 00:00:00,Gridikoit,['PROPN'],['GPE'],1,0,1,['gridikoit']
US5109A,1847-05-08 00:00:00,Wabben mansfield,"['PROPN', 'VERB']",[],1,0,2,"['wabben', 'mansfield']"
US5118A,1847-05-15 00:00:00,hickok,['PROPN'],[],1,0,1,['hickok']
US5121A,1847-05-15 00:00:00,walter,['PROPN'],[],1,0,1,['walter']
US5150A,1847-06-12 00:00:00,Sash machisteky,"['PROPN', 'VERB']",[],1,0,2,"['sash', 'machisteky']"
US5155A,1847-06-12 00:00:00,Benjamin chambers,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'chambers']"
US5160A,1847-06-19 00:00:00,Joel l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['joel', 'l']"
US5161A,1847-06-19 00:00:00,fleischmann,['PROPN'],[],1,0,1,['fleischmann']
US5165A,1847-06-19 00:00:00,Lewis,['PROPN'],[],1,0,2,['lewis']
US5172A,1847-06-26 00:00:00,Jambs nasmyth,"['PROPN', 'NOUN']",[],1,0,2,"['jambs', 'nasmyth']"
US5177A,1847-06-26 00:00:00,Wade haworth,"['PROPN', 'ADV']",[],1,0,2,"['wade', 'haworth']"
US5178A,1847-06-26 00:00:00,Kotary engine,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['kotary', 'engine']"
US5183A,1847-07-03 00:00:00,Emerson,['PROPN'],['ORG'],1,0,1,['emerson']
US5185A,1847-07-10 00:00:00,benson,['PROPN'],[],1,0,1,['benson']
US5196A,1847-07-17 00:00:00,Gilbert,['PROPN'],[],1,0,2,['gilbert']
US5202A,1847-07-24 00:00:00,Timothy gilbert,"['PROPN', 'VERB']",[],1,0,2,"['timothy', 'gilbert']"
US5203A,1847-07-24 00:00:00,von schmidt,"['PROPN', 'PROPN']",[],1,0,2,"['von', 'schmidt']"
US5209A,1847-07-31 00:00:00,Twyer,['PROPN'],[],1,0,1,['twyer']
US5210A,1847-07-31 00:00:00,coston,['PROPN'],[],1,0,1,['coston']
US5213A,1847-07-31 00:00:00,Jacob seabtjry,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'seabtjry']"
US5216A,1847-08-07 00:00:00,Pianoforte- action,"['PROPN', 'NOUN']",[],1,0,2,"['pianoforte-', 'action']"
US5221A,1847-08-07 00:00:00,Wbxetletree,['PROPN'],[],1,0,1,['wbxetletree']
US5246A,1847-08-14 00:00:00,jennison,['PROPN'],[],1,0,1,['jennison']
US5250A,1847-08-21 00:00:00,Jacob behel,"['PROPN', 'PROPN']",[],1,0,2,"['jacob', 'behel']"
US5261A,1847-08-28 00:00:00,Alexander ttjrnbtjll,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alexander', 'ttjrnbtjll']"
US5263A,1847-08-28 00:00:00,Ctjebycomb,['PROPN'],[],1,0,1,['ctjebycomb']
US5275A,1847-09-04 00:00:00,fleischmann,['PROPN'],[],1,0,1,['fleischmann']
US5277A,1847-09-04 00:00:00,philip,['PROPN'],[],1,0,1,['philip']
US5282A,1847-09-11 00:00:00,Ziba parkhurst,"['PROPN', 'ADJ']",['ORG'],1,0,2,"['ziba', 'parkhurst']"
US5285A,1847-09-11 00:00:00,James bingham,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'bingham']"
US5317A,1847-10-02 00:00:00,Lffhoqrapher,['PROPN'],[],1,0,1,['lffhoqrapher']
US5339A,1847-10-23 00:00:00,Kasimir vogel,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['kasimir', 'vogel']"
US5342A,1847-10-30 00:00:00,lochman,['PROPN'],[],1,0,1,['lochman']
US5352A,1847-11-06 00:00:00,Ooqoq,['PROPN'],[],1,0,1,['ooqoq']
US5426A,1848-02-01 00:00:00,Samuel adams,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'adams']"
US5431A,1848-02-01 00:00:00,Faucet,['PROPN'],[],1,0,1,['faucet']
US5433A,1848-02-08 00:00:00,Lewis tupper,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'tupper']"
US5462A,1848-02-29 00:00:00,Elisha barlow,"['PROPN', 'VERB']",[],1,0,2,"['elisha', 'barlow']"
US5463A,1848-02-29 00:00:00,George welsh,"['PROPN', 'NOUN']",[],1,0,2,"['george', 'welsh']"
US5468A,1848-03-14 00:00:00,elnathan smith,"['PROPN', 'PROPN']",[],1,0,2,"['elnathan', 'smith']"
US5477A,1848-03-21 00:00:00,Charles perley,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'perley']"
US5479A,1848-03-21 00:00:00,Twyer,['PROPN'],[],1,0,1,['twyer']
US5567A,1848-05-16 00:00:00,Atmospheric chuek,"['PROPN', 'PROPN']",[],1,0,2,"['atmospheric', 'chuek']"
US5570A,1848-05-16 00:00:00,Nathan towson,"['PROPN', 'ADP']",[],1,0,2,"['nathan', 'towson']"
US5579A,1848-05-16 00:00:00,Eixttjee for,"['PROPN', 'ADP']",[],1,0,2,"['eixttjee', 'for']"
US5592A,1848-05-23 00:00:00,brooman,['PROPN'],[],1,0,1,['brooman']
US5596A,1848-05-23 00:00:00,Alonzo d,"['PROPN', 'PROPN']",[],1,0,2,"['alonzo', 'd']"
US5602A,1848-05-30 00:00:00,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US5607A,1848-05-30 00:00:00,remington,['PROPN'],[],1,0,1,['remington']
US5626A,1848-06-13 00:00:00,Pulley eoe,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['pulley', 'eoe']"
US5656A,1848-07-05 00:00:00,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US5672A,1848-07-18 00:00:00,Mark wilder,"['PROPN', 'VERB']",[],1,0,2,"['mark', 'wilder']"
US5696A,1848-08-01 00:00:00,Fowler m,"['PROPN', 'VERB']",[],1,0,2,"['fowler', 'm']"
US5710A,1848-08-15 00:00:00,phipps blake,"['PROPN', 'PROPN']",[],1,0,2,"['phipps', 'blake']"
US5728A,1848-08-22 00:00:00,pakmelee,['PROPN'],[],1,0,1,['pakmelee']
US5731A,1848-08-22 00:00:00,Elisha k,"['PROPN', 'X']",[],1,0,2,"['elisha', 'k']"
US5733A,1848-08-29 00:00:00,Machiitee,['PROPN'],[],1,0,1,['machiitee']
US5748A,1848-09-05 00:00:00,Waeeen jenks,"['PROPN', 'NOUN']",[],1,0,2,"['waeeen', 'jenks']"
US5769A,1848-09-12 00:00:00,Method of,"['PROPN', 'ADP']",[],1,0,2,"['method', 'of']"
US5772A,1848-09-19 00:00:00,Uefrigekator,['PROPN'],[],1,0,1,['uefrigekator']
US5790A,1848-09-19 00:00:00,Reuben a,"['PROPN', 'PRON']",[],1,0,2,"['reuben', 'a']"
US5798A,1848-09-26 00:00:00,Upper,['PROPN'],[],1,0,1,['upper']
US5802A,1848-09-26 00:00:00,Charles learned,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'learned']"
US5804A,1848-09-26 00:00:00,Bridle,['PROPN'],[],1,0,1,['bridle']
US5806A,1848-09-26 00:00:00,Lantern,['PROPN'],[],1,0,1,['lantern']
US5808A,1848-09-26 00:00:00,Limekiln,['PROPN'],[],1,0,1,['limekiln']
US5810A,1848-09-26 00:00:00,Abel stillman,"['PROPN', 'NOUN']",[],1,0,2,"['abel', 'stillman']"
US5819A,1848-10-03 00:00:00,marsh,['PROPN'],[],1,0,1,['marsh']
US5830A,1848-10-03 00:00:00,Levi hall,"['PROPN', 'NOUN']",[],1,0,2,"['levi', 'hall']"
US5832A,1848-10-03 00:00:00,Method o,"['PROPN', 'PROPN']",[],1,0,2,"['method', 'o']"
US5844A,1848-10-10 00:00:00,Joseph sohofield,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'sohofield']"
US5845A,1848-10-10 00:00:00,Samuel j,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'j']"
US5872A,1848-10-24 00:00:00,Saddle,['PROPN'],[],1,0,1,['saddle']
US5877A,1848-10-24 00:00:00,Pessary,['PROPN'],[],1,0,1,['pessary']
US5879A,1848-10-24 00:00:00,Enoch hidden,"['PROPN', 'VERB']",['PRODUCT'],1,0,2,"['enoch', 'hidden']"
US5898A,1848-10-31 00:00:00,Sawmill,['PROPN'],[],1,0,1,['sawmill']
US5900A,1848-10-31 00:00:00,Wagon,['PROPN'],[],1,0,1,['wagon']
US5906A,1848-11-07 00:00:00,Cyrus baldwin,"['PROPN', 'VERB']",[],1,0,2,"['cyrus', 'baldwin']"
US5914A,1848-11-14 00:00:00,Odometer,['PROPN'],[],1,0,1,['odometer']
US5920A,1848-11-14 00:00:00,Uthographer,['PROPN'],[],1,0,1,['uthographer']
